date,low,high,close,volume,open,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2025-07-31,978.8499755859376,998.5,982.5499877929688,772958,978.8499755859376,967.3819856335156,957.5353343969228,60.898403638207874,16.171596514510725,11.683711555266441,4.487884959244283,913.8151548695095,-1.0,996.5074518675558,944.7550018310546,893.0025517945535,0.1095573983438942,25.623214264123032,365882346.0,25.219223802465923,68.64186188939094,83.05457217713304,969.7999877929688,959.75,913.1902974418009,871.971533552146,945.5499877929688,0
2025-08-01,954.7999877929688,989.0,956.5,523628,982.5499877929688,965.2055885068125,957.4059175973075,52.94459178489655,14.545080859814789,12.255985416176113,2.2890954436386757,913.8289199688127,-1.0,997.564198735702,945.6300018310546,893.6958049264073,0.10984041708507548,26.23584268861648,365358718.0,23.651855392038527,36.42858388468859,63.431606165605636,969.7999877929688,959.75,913.5777943900431,871.971533552146,945.0,1
2025-08-04,954.7999877929688,975.6500244140624,973.4000244140624,741473,962.4500122070312,966.8444756882625,959.4051809494019,56.879359501589676,14.45313942139046,12.695416217218984,1.7577232041714765,913.8488349643462,-1.0,1000.5857907589403,947.8400024414062,895.0942141238721,0.11129681841169009,25.851142255221994,366100191.0,22.196441868070178,53.67350675616323,52.91465084341427,969.7999877929688,959.75,914.7393432832746,871.971533552146,968.25,0
2025-08-05,956.6500244140624,983.0,964.25,631578,976.0,966.3255805506101,960.0107833307267,54.23506789464901,13.486480911857825,12.853629156146752,0.6328517557110729,913.8657919895247,-1.0,1001.9278704100566,949.7600036621094,897.5921369141622,0.1098548402686815,25.886773207415967,365468613.0,21.374397363163578,44.33674714998664,44.81294593027951,969.7999877929688,959.75,918.4093218887156,871.971533552146,961.25,0
2025-08-06,943.75,965.4000244140624,949.5499877929688,499815,960.0,962.9704619990819,958.7031838885069,50.19752559768493,11.402784742154722,12.563460273348348,-1.1606755311936254,913.875468733363,-1.0,1001.6723272639614,951.120004272461,900.5676812809605,0.10630061982591574,25.584148293604997,364968798.0,20.14632862622376,29.336734693847614,42.44899619999918,969.7999877929688,959.75,920.2751870842085,871.971533552146,975.4000244140624,1
2025-08-07,936.4500122070312,962.9500122070312,959.0,586894,941.0,962.1763695992656,958.7402859024436,52.638491863589614,10.39416011582955,12.129600241844589,-1.735440126015039,913.8867961608586,-1.0,1001.9575142758538,952.807504272461,903.6574942690681,0.10316881381180416,25.649566272633212,365555692.0,19.55789862219977,38.97960429284925,37.551028712227854,970.7999877929688,959.75,920.4852686599781,871.971533552146,982.5499877929688,0
2025-08-08,941.5999755859376,963.8499755859376,946.2999877929688,244860,959.0,959.0010932380063,957.1852486387593,49.151851220824085,8.472368792468956,11.398153951969462,-2.9257851595005064,913.8912510623187,-1.0,998.9939161573152,954.807504272461,910.6210923876067,0.09255564433067277,25.40674011030227,365310832.0,18.920845624719625,26.020408163238756,31.44558238331189,977.625,959.75,921.3352747634938,871.971533552146,1005.1500244140624,1
2025-08-11,941.0499877929688,956.3499755859376,952.4000244140624,226258,945.5,957.6808794732176,956.5870956106721,50.836313080783796,7.356753226362343,10.58987380684804,-3.2331205804856964,913.8952936594844,-1.0,997.9993620983525,956.2300048828125,914.4606476672725,0.08736257386245594,24.684829230492742,365537090.0,18.379935675911028,32.24493532761366,32.41498259456724,977.625,959.75,924.6727686599781,871.971533552146,989.25,0
2025-08-12,940.8499755859376,954.9000244140624,945.2000122070312,278362,952.4000244140624,955.1847060199804,955.163710185217,48.782161222239274,5.824497854904621,9.636798616459357,-3.812300761554736,913.8998589436222,-1.0,997.398294842884,956.9200042724609,916.4417137020379,0.08460120049678374,23.92520205889503,365258728.0,17.898672638576652,24.897984095956737,27.721109195603066,967.4750061035156,959.75,925.6062661790365,871.971533552146,993.5999755859376,0
2025-08-13,937.0499877929688,950.3499755859376,941.4000244140624,356973,950.0,952.4277696987969,953.4432494638227,47.68696524860999,4.254503903982595,8.560339673964005,-4.30583576998141,913.9049951711621,-1.0,997.3573739332421,956.9800048828125,916.6026358323829,0.0843849795072151,23.16625818275745,364901755.0,17.87971624294608,21.020445531706752,26.054454985092402,962.7250061035156,959.75,931.2292471951336,871.971533552146,973.9500122070312,0
2025-08-14,931.0499877929688,946.0499877929688,933.5,278540,944.4000244140624,948.6422157590375,950.9503432808449,45.404717964369475,2.3457659104976756,7.31742492127074,-4.971659010773064,913.9081643073931,-1.0,997.6452523668197,956.7325042724609,915.8197561781021,0.08552599166778861,22.582954026846206,364623215.0,18.50897746925421,11.145846048979275,19.021425225547606,957.0249938964844,959.75,931.4516569977067,871.971533552146,959.9000244140624,1
2025-08-18,939.5499877929688,953.7999877929688,945.8499755859376,352478,941.4000244140624,948.0837677244176,950.3127973189814,49.47558273529572,1.8087667781783239,6.215693292652257,-4.406926514473933,913.9138381880017,-1.0,997.018566325617,957.4275024414062,917.8364385571954,0.08270300107997917,22.419885010140675,364975693.0,17.81921136893424,16.866082954931052,16.344124845205712,957.0249938964844,959.75,934.8161093779067,871.971533552146,964.1500244140624,1
2025-08-19,941.6500244140624,950.2999877929688,947.5999755859376,334463,946.9000244140624,947.9870092967217,949.973694602351,50.044011118438625,1.5070293750429755,5.273960509130402,-3.766931134087426,913.919239577502,-1.0,996.8541149674652,957.7875,918.7208850325349,0.08157679019085358,21.436319179338224,365310156.0,17.178714275779786,18.860384949230774,15.624104651047054,948.2250061035156,961.0,930.6036154814224,871.971533552146,952.25,0
2025-08-20,938.5,952.4500122070312,944.6500244140624,423832,948.5999755859376,947.3196123201899,949.3082358288149,49.04238082767284,1.0181275625786839,4.422793919820059,-3.404666357241375,913.9258052956985,-1.0,996.310178605142,956.8875,917.4648213948581,0.08239772931538526,20.901582967030585,364886324.0,17.04488314441386,20.163134410308903,18.629867438156932,947.4499816894531,969.7999877929688,930.6036154814224,871.971533552146,930.7999877929688,0
2025-08-21,935.1500244140624,946.2000122070312,940.2000122070312,463994,945.0,945.8956922975582,948.1697078760919,47.497974797251516,0.26849550994381843,3.5919342378448107,-3.3234387279009923,913.9319141009025,-1.0,994.7049591113276,955.2925018310547,915.8800445507817,0.08251390480868448,20.197897597454748,364422330.0,17.404149382077797,15.789512487689365,18.271010615743034,947.4499816894531,969.7999877929688,930.6036154814224,871.971533552146,925.4000244140624,0
2025-08-22,935.4500122070312,945.0,938.0499877929688,200904,940.2000122070312,944.3265513966403,946.9047428657016,46.73224861974978,-0.49339474677447015,2.774868440920955,-3.268263187695425,913.9344571505727,-1.0,994.8568787302252,954.875,914.8931212697748,0.08374264428374599,19.437332611420032,364221426.0,17.737753745622257,13.47449154023317,16.475712812743833,943.6999816894531,969.7999877929688,929.4791519030242,871.971533552146,919.8499755859376,1
2025-08-25,936.9500122070312,953.6500244140624,950.25,428532,938.0,945.5112411173122,947.3229000074889,51.509284978820986,-0.11147423342276852,2.1975999060522105,-2.309074139474979,913.941460048169,-1.0,994.864978656042,955.3174987792969,915.7700189025518,0.08279442159758338,19.241809725392255,364649958.0,16.77349259259974,36.95862886514517,22.074210964355924,942.9750061035156,969.7999877929688,926.3875122070312,871.971533552146,917.5499877929688,0
2025-08-26,930.0,950.7999877929688,935.2999877929688,427451,950.75,943.4689904524436,945.8200359806739,46.058377807710265,-1.003571964737489,1.5573655318942707,-2.5609374966317597,913.9466972011963,-1.0,994.8085863486712,955.3649993896485,915.9214124306258,0.082572811405521,19.353108158790576,364222507.0,16.512704993228926,14.971706603819174,21.80160900306586,941.8999938964844,969.7999877929688,926.3875122070312,871.971533552146,925.5,0
2025-08-28,915.0499877929688,937.8499755859376,917.7999877929688,338180,937.0,938.3351899205486,942.3175299572107,40.6372597577145,-3.087083612180777,0.6284757030792613,-3.7155593152600384,913.9483068541233,-1.0,988.1646704239513,951.2549987792969,914.3453271346425,0.07760205558344513,19.599313846946167,363884327.0,18.08549291768429,5.635247311251554,19.18852759340532,934.4249877929688,966.9249877929688,926.3875122070312,871.971533552146,926.75,1
2025-08-29,917.0499877929688,933.9500122070312,920.7000122070312,429660,917.9000244140624,934.8081543778452,939.6153402384383,41.85853756912641,-4.452943113617948,-0.38780806026018066,-4.065135053357768,913.9504220039089,-1.0,978.2400440770796,947.2225006103515,916.2049571436235,0.06549156813048326,19.40650745888305,364313987.0,19.545938847534572,11.577921777400489,10.728291897490424,934.4249877929688,966.9249877929688,933.2250061035156,892.9746685712147,922.0,1
2025-09-01,920.3499755859376,941.9000244140624,939.8499755859376,194469,921.4500122070312,935.8165186194637,939.6446696568757,49.27912431974335,-3.9446827598611662,-1.099183000180378,-2.8454997596807883,913.9523537682666,-1.0,971.3856937956831,945.0875,918.7893062043169,0.055652400006730246,19.559617556686028,364508456.0,19.204615870538625,60.04841434149503,25.75386114338238,934.3500061035156,966.9249877929688,938.7250061035156,899.6609174691307,907.9000244140624,0
2025-09-02,928.9000244140624,944.9500122070312,931.4500122070312,467774,939.9000244140624,934.9432173369773,938.6203374756452,46.477017577102345,-4.171601980051605,-1.7136667961546235,-2.4579351838969816,913.9572456421319,-1.0,970.2305227903274,943.8350006103516,917.4394784303757,0.0559324927829627,19.308929716420515,364040682.0,18.309100358162237,41.15435217778544,37.593562765560335,934.3500061035156,966.9249877929688,939.8250122070312,901.4704602543321,906.0499877929688,1
2025-09-03,931.0999755859376,942.3499755859376,939.2000122070312,443022,936.9000244140624,935.7945763109882,938.6927968170685,49.33923380822082,-3.6836144519380696,-2.1076563273113127,-1.5759581246267569,913.9624132003771,-1.0,964.5953196108549,942.125,919.6546803891451,0.047701355151073314,18.733291879533333,364483704.0,17.47755023952683,62.32264364903271,54.508470056104414,934.3500061035156,966.9249877929688,944.2250061035156,903.249854494977,903.0499877929688,0
2025-09-04,933.7000122070312,951.0,938.75,386735,951.0,936.3856610487906,938.6999472149349,49.17479211382417,-3.2952079384277795,-2.3451666495346064,-0.9500412888931731,913.967610560849,-1.0,960.7852108550426,940.85,920.9147891449575,0.04237702259667415,18.63091301620729,364096969.0,17.356097460210094,61.161321824438936,54.87943921708571,934.3500061035156,966.9249877929688,944.2250061035156,909.2305572669543,910.5499877929688,0
2025-09-05,925.5999755859376,945.4500122070312,933.4500122070312,307265,938.75,935.7985312804387,938.043705338947,47.180374134863825,-3.3761396627414797,-2.5513612521759814,-0.8247784105654983,913.9707792468431,-1.0,959.8004512202995,940.0450012207032,920.2895512211069,0.04203086016933357,18.71799327369917,363789704.0,16.52130987996482,47.48393397165165,56.989299815041115,934.3500061035156,966.9249877929688,957.8250122070312,923.3233883348196,913.75,1
2025-09-08,934.5,952.9500122070312,943.2999877929688,295157,935.0,937.2988225829448,938.7007406456997,51.14605916669613,-2.615320144590555,-2.5641530306588964,-0.051167113931658736,913.9750983968094,-1.0,956.9877547172731,939.2600006103515,921.53224650343,0.03774834251517109,18.773850897006373,364084861.0,16.18323408018539,73.18645906281117,60.61057161963394,934.0,956.7749938964844,964.7749938964844,930.2733700242727,903.5499877929688,1
2025-09-09,938.5999755859376,949.0499877929688,945.5499877929688,211408,944.0,938.9490556249496,939.5568965391084,52.03200367961792,-1.80994507886453,-2.4133114403000233,0.6033663614354934,913.9782765463528,-1.0,956.8906247843641,939.2225006103515,921.5543764363389,0.037622872455736873,18.17929099057957,364296269.0,15.869306551818468,79.01546907666338,66.56195403704209,934.0,952.0249938964844,964.7749938964844,930.2733700242727,920.9500122070312,0
2025-09-10,942.2999877929688,955.9000244140624,945.0,264777,950.0,940.1592444999596,940.2372844717198,51.784794613230524,-1.2022007336024672,-2.171089298960512,0.968888565358045,913.9826921115199,-1.0,955.6470270304457,938.8524993896484,922.0579717488512,0.0357767117874504,17.85220139275915,364031492.0,16.631831287047554,73.31697761928741,75.172968586254,936.4750061035156,949.0249938964844,964.7749938964844,930.2733700242727,902.7000122070312,1
2025-09-11,945.0,976.0,968.25,754101,945.0,945.7773955999677,943.7388739127548,60.35898626000077,1.1423533914161226,-1.5084007608851855,2.650754152301308,914.00097825217,-1.0,961.2163352717145,940.0049987792969,918.7936622868793,0.0451302631793674,18.791329864704924,364785593.0,19.237050466245428,87.28466210349136,79.87236959981406,948.1749877929688,949.0249938964844,964.7749938964844,932.5964678107359,903.1500244140624,0
2025-09-12,958.0,978.8499755859376,961.25,609158,973.0,948.8719164799742,945.9277646736605,57.06846197934474,2.407831940744927,-0.7251542205591631,3.1329861613040904,914.0166269465739,-1.0,964.2436706848805,940.9974975585938,917.751324432307,0.04940751316894292,18.938375987650115,364176435.0,21.84326866084266,72.41382609175099,77.6718219381766,952.2249755859376,946.9499816894531,964.7749938964844,939.9364250216177,912.9000244140624,1
2025-09-15,961.5499877929688,985.2000122070312,975.4000244140624,537683,961.9000244140624,954.1775380667918,949.6117971412107,61.62294080403554,4.500640934751232,0.32000481050291596,4.180636124248315,914.0325592503663,-1.0,970.6467227020793,943.0924987792969,915.5382748565145,0.05843376754336317,19.2963500033202,364714118.0,24.66042297150577,86.02995811489646,81.90948210337963,955.3999938964844,950.125,964.7749938964844,943.6681554126037,904.7000122070312,1
2025-09-16,974.1500244140624,1004.6500244140624,982.5499877929688,871132,975.5,959.8520280120273,953.7290709726805,63.71749141241323,6.65938419464328,1.587880687330989,5.071503507312292,914.0639701055344,-1.0,977.657053657,944.9274993896485,912.1979451222969,0.0692742126533282,20.096610717368755,365585250.0,28.126355312500543,75.33479063783531,77.9261916148276,965.125,959.8500061035156,965.2749938964844,944.088318564143,899.8499755859375,1
2025-09-17,982.9500122070312,1026.6500244140625,1005.1500244140624,1843644,982.9500122070312,968.9116272924343,960.1566901528532,69.40210252957772,10.077668767527484,3.2858383033702885,6.791830464157195,914.1465345194921,-1.0,990.2123563753174,947.8050018310547,905.397647286792,0.08948539934339217,21.8111411390634,367428894.0,31.893116129897535,80.38321823339375,80.58265566204186,976.125,970.8500061035156,968.6875,944.088318564143,893.5499877929688,0
2025-09-18,986.6500244140624,1008.1500244140624,989.25,606064,1007.2000122070312,972.9793018339475,963.7933538837466,62.03777647373594,11.372588707354453,4.903188384167121,6.469400323187331,914.1705870699963,-1.0,996.262353567943,950.0350006103515,903.80764765276,0.097317157637114,21.78891677198744,366822830.0,35.39082260319286,64.81655010845864,73.51151965989591,980.5750122070312,970.8500061035156,968.6875,944.088318564143,903.8499755859376,1
2025-09-19,983.0499877929688,1001.7999877929688,993.5999755859376,482023,985.5,977.1034365843456,967.5191815965204,63.188619775128736,12.604531570685594,6.443457021470817,6.161074549214778,914.1892633252634,-1.0,1002.5662821673632,952.7049987792968,902.8437153912305,0.10467308023354235,21.571851288274054,367304853.0,37.88022207576492,67.29338658271536,70.8310516415226,982.625,970.8500061035156,963.6125030517578,944.780295291713,912.5,0
2025-09-22,970.0999755859376,1001.5999755859376,973.9500122070312,917110,1000.0,976.4727517088828,968.3230354228342,55.06744123410395,11.85856913912994,7.526479445002643,4.332089694127298,914.2198351139481,-1.0,1004.7233782240855,954.5,904.2766217759145,0.10523494651457364,22.28100476768305,366387743.0,37.80914975423386,47.84761331811322,59.985850003095756,984.4750061035156,970.8500061035156,961.2375030517578,951.6012695309381,900.75,0
2025-09-23,956.9000244140624,982.75,959.9000244140624,528618,974.0,973.1582062499189,967.2701590467377,50.108484261574475,10.018188502556086,8.02482125651333,1.9933672460427552,914.2334449626007,-1.0,1005.2193786091018,954.9825012207032,904.7456238323045,0.10521004798345152,22.535931254701236,365859125.0,35.91194738029856,33.943624199956076,49.69487470026157,985.8250122070312,970.8500061035156,958.3874969482422,952.0460891360842,890.6500244140625,1
2025-09-24,955.5,971.2999877929688,964.1500244140624,375553,960.0,971.3565698827476,966.8801422176533,51.53036400687532,8.801158790111458,8.180088763232957,0.6210700268785008,914.2425797676907,-1.0,1005.9337671929985,956.4250030517578,906.9162389105171,0.10352879521815746,22.05479243600606,366234678.0,33.97220876480893,38.149460861375786,39.98023279314838,991.0750122070312,970.8500061035156,958.3874969482422,959.5,875.3499755859375,0
2025-09-25,947.0,968.0,952.25,500669,968.0,967.5352559061982,965.0513744404467,47.45244695592734,6.798057679922067,7.90368254657078,-1.1056248666487125,914.2528062195532,-1.0,1004.2800538373874,958.1475036621093,912.0149534868312,0.09629529899926954,21.979450119148485,365734009.0,31.974152468009255,19.26206760426209,30.451717555198,986.8250122070312,970.8500061035156,954.6125030517578,959.5,892.3499755859375,0
2025-09-26,928.9500122070312,951.2000122070312,930.7999877929688,465621,951.0,960.1882022835524,960.7699511095119,41.133619730395694,3.4400936405528455,7.010964765367193,-3.5708711248143477,914.2580132627455,-1.0,1003.2547903566362,958.6525024414062,914.0502145261762,0.09305204503537298,22.073774238707074,365268388.0,31.793964991587895,1.8935264634516267,19.768351643029852,977.8000183105469,970.8500061035156,958.6249847412109,959.5,872.8499755859375,0
2025-09-29,922.25,944.0,925.4000244140624,909596,935.0,953.2305667096546,956.3487102725808,39.70037475179782,0.33924047816492475,5.67661990792674,-5.337379429761815,914.2653007454577,-1.0,1004.2497895357795,957.9300048828125,911.6102202298454,0.09670807766091165,22.050647507370854,364358792.0,32.11312971450726,3.0172640588339426,8.057619375515905,974.4500122070312,970.8500061035156,958.6249847412109,959.5,858.0999755859375,0
2025-09-30,905.3499755859376,935.0,919.8499755859376,3622603,930.5,946.5544484849112,951.7863684367503,38.2261139355271,-2.536807808891581,4.033934364563076,-6.570742173454657,914.2756172250986,-1.0,1005.3267566673267,957.3500030517578,909.3732494361889,0.10022824142189946,22.593460143563107,360736189.0,33.40810414663014,11.953828658827419,5.621539727037682,956.75,966.0,956.7499847412109,959.5,840.4500122070312,0
2025-10-01,913.5999755859376,933.2999877929688,917.5499877929688,552294,922.0,940.7535563465228,947.5068208562776,37.602932027521696,-4.94468731290317,2.238210029069827,-7.182897341972997,914.2775708043396,-1.0,1006.8734825149565,956.2675018310547,905.6615211471528,0.1058406368238941,22.386785290953682,360183895.0,34.61058040502882,10.057714176445044,8.342935631368821,953.5749816894531,966.0,956.3874969482422,959.5,842.2999877929688,1
2025-10-03,910.2999877929688,928.3499755859376,925.5,490645,921.5,937.7028450772183,944.7559682492429,41.17285934495356,-6.140663872888126,0.5624352486782362,-6.703099121566362,914.2792813582888,-1.0,1007.506899693475,955.6050018310547,903.7031039686343,0.10862625826144613,22.077014041097627,360674540.0,35.91889583605152,16.611719952889043,12.87442092938719,953.4749755859376,966.0,955.8499908447266,959.5,852.3499755859375,1
2025-10-06,922.0999755859376,943.0999755859376,926.75,657072,930.0,935.5122760617747,942.5052222180875,41.737292806876106,-6.907988370051385,-0.931649475067688,-5.976338894983696,914.284557297002,-1.0,1007.8559835742706,955.2700012207031,902.6840188671356,0.11009658481133995,22.00008446673351,361331612.0,34.756151512849925,17.642222423477616,14.770552184270587,944.0499877929688,966.0,950.6749877929688,959.5,841.5,0
2025-10-07,920.0,935.4000244140624,922.0,312793,930.0,932.8098208494198,939.9420694408266,40.16040296747065,-7.809362396375263,-2.307192059329203,-5.50217033704606,914.2863237041604,-1.0,1008.6418964429619,954.2050018310547,899.7681072191475,0.11409895045077476,21.528651605828433,361018819.0,33.874615822704946,13.726313035241047,15.993418470535921,938.3249816894531,966.0,950.6749877929688,959.5,832.75,0
2025-10-08,905.25,923.2000122070312,907.9000244140624,276199,920.5,927.8278615623483,935.9368138124811,35.832623523470176,-9.551355912215172,-3.756024829906397,-5.795331082308775,914.2860298683167,-1.0,1010.4953844475378,952.3225036621094,894.149622876681,0.12217054739696138,21.27303450591435,360742620.0,34.26758630066285,2.5753389556024797,11.314624804773734,936.625,965.9500122070312,950.6374969482422,959.5,834.4500122070312,0
2025-10-09,902.7999877929688,912.0999755859376,906.0499877929688,233606,907.9000244140624,923.4722868084724,932.2009605600421,35.295184542709904,-10.954899554943836,-5.195799774913885,-5.759099780029951,914.2851934712606,-1.0,1012.0807065706064,950.3750030517579,888.6692995329093,0.12985548508893494,20.417816883561102,360509014.0,34.80662772396865,3.282828282824967,6.528160091222851,927.0,964.7250061035156,950.6374969482422,959.5,826.7000122070312,0
2025-10-10,902.0,909.9500122070312,903.0499877929688,288333,906.0999755859376,919.3878270053717,928.5570889641579,34.39431312161619,-12.169016089219099,-6.590443037774929,-5.57857305144417,914.2838810652842,-1.0,1011.6679757853703,947.1150024414062,882.5620290974421,0.13631496318305006,19.527259406666115,360220681.0,35.3691967355235,1.0542048698212152,2.3041240360829076,923.0,964.3250122070312,950.6374969482422,959.5,819.4000244140625,1
2025-10-13,908.0,932.4500122070312,910.5499877929688,1031896,920.0,917.6202591628912,926.3062013177592,38.61273789607084,-12.383278147819624,-7.749010059783869,-4.634268088035755,914.2852543101142,-1.0,1010.7573358808639,944.5800018310547,878.4026677812454,0.14012012518054254,20.23245690719443,361252577.0,33.11965910125234,10.588220177037972,4.975084443228071,922.5499877929688,964.3250122070312,950.6374969482422,959.5,818.9000244140625,1
2025-10-14,910.0,944.5,913.75,1204101,912.0,916.8462073303131,924.7366761530393,40.374376467746856,-12.154755674107491,-8.630159182648594,-3.5245964914588974,914.2902452685099,-1.0,1007.3728482388569,941.4975006103516,875.6221529818463,0.13993738185346816,21.251567128109116,362456678.0,32.18295135580184,16.955269941873226,9.532564996244158,923.25,964.3250122070312,950.6374969482422,959.75,810.0,0
2025-10-15,896.9000244140625,916.4000244140624,903.5499877929688,769698,915.0,914.1869634228442,922.0883401080305,36.75382420979759,-12.650874303251612,-9.434302206769198,-3.2165720964824143,914.286977422917,-1.0,1002.526159122584,937.5475006103516,872.5688420981191,0.13861411495401313,21.12645519038703,361686980.0,29.945739175480256,9.352975615102967,12.298821911338075,920.7000122070312,961.7750244140625,945.3874969482422,959.75,804.0999755859375,1
2025-10-16,905.5499877929688,934.0,920.9500122070312,720955,905.5499877929688,915.5395731796816,921.9460491204056,45.69938532913432,-11.507365591593043,-9.848914883733968,-1.6584507078590747,914.2890516330815,-1.0,990.2889420844501,933.3375,876.3860579155498,0.12203825965300664,21.79242354871876,362407935.0,29.274891603108173,44.29096353505749,23.533069697344583,920.7000122070312,961.7750244140625,943.0124969482422,959.75,803.9000244140625,0
2025-10-17,894.7999877929688,920.3499755859376,902.7000122070312,577202,920.1500244140624,912.9716609851516,919.5402945062339,39.40413743816462,-11.93615659423574,-10.266363225834324,-1.6697933684014163,914.2866970582452,-1.0,981.0107497371087,929.0100006103515,877.0092514835944,0.11194873917952976,22.10368075338617,361830733.0,27.5311236045285,15.895417452088589,23.179785534083038,919.6499938964844,960.7250061035156,942.75,959.75,815.0,1
2025-10-20,898.7999877929688,909.7000122070312,903.1500244140624,387502,909.7000122070312,911.0073336709338,917.4915107447124,39.62499170293583,-12.100180974728232,-10.633126775613107,-1.4670541991151254,914.2847253953678,-1.0,967.8517713633756,924.4875030517578,881.12323474014,0.09381255705126684,21.30341958629162,362218235.0,25.911910462990154,16.800874386697885,25.662418457948007,919.6499938964844,960.7250061035156,948.5999908447266,959.75,808.25,1
2025-10-21,905.9500122070312,917.2000122070312,912.9000244140624,90015,905.9500122070312,911.3858718195595,916.9175749533812,44.35692832399476,-11.313018526684232,-10.769105125827332,-0.5439134008568995,914.284625549013,-1.0,958.2376313950269,921.4350036621094,884.6323759291918,0.0798811149709896,20.785317315339995,362308250.0,25.1413411720876,36.41857580569474,23.038289214827092,919.6499938964844,960.7250061035156,949.5874786376953,959.75,800.4000244140625,0
2025-10-23,902.0,918.8499755859376,904.7000122070312,297380,918.7999877929688,910.0486998970539,915.3903796100874,41.416885099752974,-11.221504550838063,-10.859585010829479,-0.36191954000858395,914.2837867899809,-1.0,951.3833111493941,918.6750030517578,885.9666949541215,0.0712075717505725,20.50422147752554,362010870.0,23.919964439214212,19.919561332908458,24.379670508433716,919.6499938964844,960.7250061035156,952.7624969482422,959.75,795.4000244140625,0
2025-10-24,895.0,909.4500122070312,899.8499755859375,391247,909.25,908.0089550348307,913.4478291070686,39.73914022642166,-11.408822681406832,-10.96943254494495,-0.4393901364618813,914.2813287467236,-1.0,941.2583604750637,915.4600006103516,889.6616407456395,0.05636152283553428,20.071777958204517,361619623.0,22.499224277200156,10.160938737645115,22.166358625416123,919.6499938964844,960.7250061035156,962.4875030517578,959.75,789.7999877929688,0
2025-10-27,891.0999755859375,902.5999755859376,893.5499877929688,314412,901.0,905.1171615864583,910.9605989428062,37.60801824040824,-11.928129956004796,-11.161172027156919,-0.7669579288478765,914.2784806200041,-1.0,933.6294921660156,912.525,891.4205078339844,0.046255153921291495,19.45950810404706,361305211.0,21.639349629575367,4.5880357432598275,11.556178604604485,917.7999877929688,949.625,973.4875030517578,963.6750183105469,783.0999755859375,1
2025-10-28,901.0,912.0999755859376,903.8499755859376,453366,901.0,904.8637243863543,910.0717710231976,42.99090988591242,-11.377410077051309,-11.204419637135798,-0.17299043991551066,914.2765688263489,-1.0,930.7552190696911,911.1774993896485,891.5997797096059,0.042972351036224175,19.394542367541476,361758577.0,20.59703470305367,23.876393578237053,12.875122686380683,912.5499877929688,946.4499816894531,975.7125091552734,963.6750183105469,782.0999755859375,1
2025-10-29,902.0999755859376,914.75,912.5,480055,907.5499877929688,906.3909795090835,910.3752996452979,47.11726034117243,-10.126246855928343,-10.988785080894308,0.8625382249659648,914.275514910324,-1.0,928.9530931686741,910.5324981689453,892.1119031692165,0.04046114781574531,18.91279108515011,362238632.0,19.951445742176528,40.07493376423792,22.846454361911622,912.5499877929688,946.3499755859375,976.7375030517578,963.6750183105469,774.0499877929688,0
2025-10-30,897.0999755859375,915.1500244140624,900.75,292070,912.5,905.2627836072669,909.1721371896357,42.60599915545254,-9.967913883755728,-10.784610841466591,0.8166969577108638,914.274096304585,-1.0,927.9445376709322,909.5774993896484,891.2104611083647,0.04038586771024238,18.851166638219738,361946562.0,18.590402762122142,18.071198505862792,27.34084194944594,905.7249755859375,936.9249877929688,977.6625061035156,963.6750183105469,762.9500122070312,0
2025-10-31,890.0,909.0,890.6500244140625,350018,902.8499755859376,902.340231768626,906.856873092689,39.13723170068548,-10.53596543225649,-10.734881759624571,0.19891632736808162,914.2710660920105,-1.0,928.0257046711441,908.2325012207032,888.4392977702622,0.04358620380538214,18.861797592632616,361596544.0,18.174203209706842,1.1927053469014812,19.779612539000752,904.4249877929688,930.6499938964844,978.3375091552734,963.6750183105469,749.4000244140625,0
2025-11-03,858.0999755859375,877.0,875.3499755859375,950452,867.0,896.9421805320884,902.9185109043451,34.54851736462777,-12.081468797772686,-11.004199167254194,-1.077269630518492,914.2505925214704,-1.0,928.7501785251042,905.725,882.6998214748959,0.050843641337274766,19.839529823739216,360646092.0,20.357580785226563,19.965272136164373,13.07639199630957,888.4749755859375,913.0499877929688,980.9625091552734,963.6750183105469,752.5999755859375,1
2025-11-04,876.9000244140625,894.9500122070312,892.3499755859375,643129,876.9500122070312,896.0237395428583,901.5974439895442,42.60126400605064,-11.798527345709772,-11.16306480294531,-0.6354625427644613,914.2423736216281,-1.0,925.5061717613929,904.0049987792969,882.5038257972009,0.04756870373753967,19.822423166407397,361289221.0,20.140998716019325,45.1251501753261,22.094375886130674,888.4749755859375,904.6499938964844,978.8375091552734,964.9250183105469,753.7999877929688,0
2025-11-06,870.3499755859375,894.0,872.8499755859375,247626,893.9500122070312,891.3889867514742,898.0040104390933,36.98081066172736,-12.997948973344705,-11.530041637025189,-1.4679073363195165,914.2381228507882,-1.0,925.4858228941146,901.5474975585937,877.6091722230728,0.053104967625873516,20.09582325552562,361041595.0,20.422157935588352,19.433458834629487,28.17462704870668,886.625,901.2999877929688,974.3250122070312,970.8500061035156,758.8499755859375,0
