date,open,low,high,volume,close,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2024-02-05,137.8105839244861,137.4111390517271,141.05612303864973,3761905,139.35845947265625,140.16288308912954,140.2625043606065,51.35712659512542,1.471960906469178,2.502051865512371,-1.0300909590431928,107.1831003024561,-1.0,146.11207056325895,141.39564895629883,136.6792273493387,0.06671240086623167,4.847026875657824,348838412.0,24.235496022280984,40.00006930908946,33.43917424497727,142.65390886596563,140.931284863779,130.4332139416158,114.842144795222,118.53707122802734,1
2024-02-06,139.95761822609526,138.9090716897399,143.203157141857,7522050,140.7065887451172,140.27162422032708,140.31801490867034,53.75469311796592,1.3940431871257886,2.2804501298350544,-0.8864069427092658,107.30878188084111,-1.0,145.6754657530114,141.2009162902832,136.726366827555,0.06337847629155846,4.807531059690628,356360462.0,23.33931683863946,48.57139538422662,38.835960259002164,142.65390886596563,140.931284863779,130.89507878806856,114.842144795222,119.2860336303711,0
2024-02-07,141.8050782036174,138.80919626973815,143.5526759983803,2962975,139.15872192382812,140.0490437610273,140.17310328556505,50.666804042107564,1.1936334533251056,2.0630867945330644,-0.8694533412079588,107.35739824295428,-1.0,145.54698585589716,141.0311492919922,136.51531272808722,0.06404027176368163,4.8029559646157365,353397487.0,22.658290736296074,38.73014980253554,42.4338714986172,142.65390886596563,140.931284863779,130.89507878806856,114.842144795222,115.34146118164062,0
2024-02-08,133.0670969234562,132.11840397044512,139.5581748221614,5649628,138.50961303710938,139.7411576162437,139.9651670045081,49.385611542871004,0.9712338537906362,1.8447162063845788,-0.8734823525939426,107.43918330331515,-1.0,145.35616560813244,140.80645828247071,136.256750956809,0.06462356032748677,4.991299885122918,347747859.0,22.86701643501468,38.323350543098634,41.87496524328692,140.45693514798182,140.45693514798182,131.14473669285746,114.842144795222,116.6895980834961,0
2024-02-09,138.80919848138237,133.96584984930456,139.2585777310555,5389744,135.56365966796875,138.9056580265887,139.41497858744066,43.9534036221892,0.5509161340667674,1.5859561919210168,-1.0350400578542494,107.51554813079616,-1.0,145.39066192950528,140.42448348999022,135.45830505047516,0.07073094828033355,5.012830456310635,342358115.0,23.060833155252826,20.65864853263483,32.57071629275632,140.45693514798182,140.45693514798182,132.0185342278998,115.4912533328795,120.18480682373048,0
2024-02-12,135.56366877921698,132.46791776168075,136.36257374224357,3016345,133.4166259765625,137.80785161658346,138.6651845110809,40.460364764903545,0.044055789851057625,1.277576111507025,-1.2335203216559674,107.55488099127332,-1.0,145.60718902940383,139.93016357421874,134.25313811903365,0.08114083926114968,4.932960850900076,339341770.0,23.737864336668576,7.784476537108223,22.25549187094722,140.45693514798182,140.45693514798182,132.0185342278998,115.4912533328795,120.7839813232422,1
2024-02-13,133.416617622561,129.0226482199695,135.46379146245974,2484783,134.56503295898438,137.15928788506366,138.15266556706882,43.06663478698231,-0.26194826231676416,0.9696712367422672,-1.2316194990590312,107.5858973793315,-1.0,145.6442417508653,139.5656639099121,133.48708606895892,0.08710706732097773,5.040688164585087,341826553.0,25.324570529639225,28.030322786570405,18.824482618771142,136.81195127166603,138.90905727274404,134.37779431317196,115.4912533328795,123.33048248291016,1
2024-02-14,133.7661272529537,132.91730316866892,136.16284197775215,1717767,135.86325073242188,136.90008045453533,137.86648871273795,45.947137865548434,-0.3951483296690128,0.6967073234600112,-1.091855653129024,107.60894781996929,-1.0,145.45910823940568,139.26607513427734,133.073042029149,0.08893814375328235,4.912463210620669,343544320.0,26.334265324501523,34.59599170893106,23.470263677536554,136.2876621091749,138.90905727274404,137.1240165310391,116.4898792849335,121.08356475830078,1
2024-02-15,136.41250643989002,134.9145653672903,137.51098741708978,2242533,135.91319274902344,136.70270291343294,137.62232671727364,46.06019918098727,-0.49102026339650706,0.4591618060887075,-0.9501820694852146,107.64022354025491,-1.0,145.5127606014985,139.16121978759764,132.80967897369678,0.09128320121928636,4.747031699133442,345786853.0,26.37473055164532,34.84857086246757,32.491628452656336,136.2876621091749,138.90905727274404,137.1240165310391,116.4898792849335,118.53707122802734,0
2024-02-16,135.8133249956436,133.71620138219063,136.81195238531745,3018981,134.3153839111328,136.22523911297293,137.20895886650604,42.96390301494108,-0.6879984633463891,0.2297297522016882,-0.9177282155480774,107.68050140048761,-1.0,145.67930001837917,138.99394912719725,132.30859823601534,0.09619628671833982,4.629083077990112,342767872.0,26.853812831593572,26.76773570101866,32.070766090805755,136.2876621091749,138.90905727274404,137.1240165310391,116.4898792849335,122.18205261230467,0
2024-02-19,136.06297414177112,133.6163402231209,136.06297414177112,3033765,134.26544189453125,135.8332796692846,136.8410192450092,42.866904575452494,-0.8384696530833367,0.016089871144683215,-0.8545595242280198,107.72041359000202,-1.0,145.7165119205467,138.7193260192871,131.7221401180275,0.1008826398173487,4.473193852322978,339734107.0,27.33722349890161,26.515156547482146,29.377154370322785,136.2876621091749,138.90905727274404,137.1240165310391,116.4898792849335,128.72305297851562,0
2024-02-20,134.6149689040843,131.86874371042393,135.0144137462064,1405039,132.1683349609375,135.10029072761517,136.25693370950023,38.89586978966767,-1.1140955582284846,-0.20994721472995034,-0.9041483434985342,107.73774103105187,-1.0,145.40212580473545,138.16508865356445,130.92805150239346,0.10475927344152654,4.378370722570085,338329068.0,28.45009331578649,20.192350458508965,24.491747569003252,134.29041152106544,138.90905727274404,137.31125919636202,117.73816258883488,129.72169494628906,1
2024-02-21,132.21826002222747,131.86874957927657,136.6122296703452,4110360,134.71482849121094,135.02319828033433,136.06417055721408,45.498225165158246,-1.1142064494944464,-0.3907990616828496,-0.7234073878115967,107.79105806367414,-1.0,144.7670231300518,137.75065841674805,130.7342937034443,0.10187050710235422,4.4044499631771235,342439428.0,28.169431216169798,39.17528829270298,28.627598432898026,134.1406129755125,138.90905727274404,137.43608919647428,120.08493812569006,133.26681518554688,0
2024-02-22,135.6136025050544,132.26819465599473,135.81332493533154,2426675,134.41525268554688,134.90160916137685,135.85805582325568,44.88380307567902,-1.1254936057871987,-0.5377379705037195,-0.5877556352834792,107.82216060457051,-1.0,143.9096483623208,137.29628372192383,130.68291908152685,0.0963371252464006,4.343069985759958,340012753.0,27.90881640938223,37.11351793527035,32.16038556216076,133.26681781852966,138.90905727274404,137.7731217863652,120.28466519768475,135.06434631347656,1
2024-02-23,134.814696259551,134.0157913082218,137.11154228043077,1931814,136.31263732910156,135.1838147949218,135.91487851148642,49.532365260528756,-0.9701523623052424,-0.6242208488640242,-0.3459315134412182,107.84841356092684,-1.0,143.11300922725826,136.98171615600586,130.85042308475346,0.08951987525495902,4.253975770506316,341944567.0,26.579724246532415,50.171886938258965,42.15356438874409,133.26681781852966,138.90905727274404,136.88684527799086,120.3845272127208,135.91319274902344,0
2024-02-26,135.61360154574504,134.61497416357878,139.00892854997244,3327668,135.81332397460938,135.30971663085933,135.9021841943768,48.376060315845876,-0.8772216572312175,-0.6748210105374628,-0.20240064669375468,107.8945944475968,-1.0,142.36807056277226,136.67713470458983,130.9861988464074,0.08327560963987862,4.263974243069698,338616899.0,25.350970233056845,46.73546298846688,44.67362262066539,135.43883613019818,138.90905727274404,136.88684527799086,120.3845272127208,140.15736389160156,1
2024-02-27,135.81332383598794,134.9644844668752,137.71070976502938,4616286,136.01304626464844,135.45038255761716,135.91604195316074,48.89001767060508,-0.7784836098085179,-0.6955535303916739,-0.08293007941684405,107.95785505295815,-1.0,142.14449207054466,136.53732681274414,130.93016155494362,0.0821338074896754,4.155563604147161,343233185.0,24.20998436340072,66.35072273613972,54.41935755428852,135.43883613019818,138.90905727274404,136.08794209730013,120.3845272127208,138.8092041015625,0
2024-02-28,136.81193940502675,129.12251228165596,137.51097546390716,3145788,130.02127075195312,134.36456019648438,135.17919555300978,36.99152688352316,-1.170229526831264,-0.7904887296795919,-0.37974079715167197,107.9947092809583,-1.0,140.97567140626543,135.835791015625,130.69591062498458,0.07567785120852885,4.457913574011735,340087397.0,25.029279799900394,9.756051278902438,40.94741233450301,134.0657204158142,138.90905727274404,136.08794209730013,120.3845272127208,141.20590209960938,1
2024-02-29,130.02128482667916,128.97272300593076,132.76751018500622,2428677,131.7189483642578,133.83543783003907,134.74666465441578,41.347102212285385,-1.3283897431543323,-0.8980689323745401,-0.43032081077979223,108.02183793811331,-1.0,140.84405853564365,135.51373291015625,130.18340728466885,0.07866841996032098,4.410547402944858,342516074.0,25.84537179672109,27.363183687784034,34.48998590094206,133.9908257779516,138.88409466572466,137.6233304103751,121.83253433093083,144.9008331298828,0
2024-03-01,132.26818930416496,130.32086902152705,135.01441451343086,3663445,130.969970703125,133.26234440465626,134.27457791050443,40.03231460671697,-1.4969136036328052,-1.0178378666261931,-0.4790757370066121,108.06431248652838,-1.0,140.80318080513734,135.18917922973634,129.57517765433533,0.08305400783381621,4.430761552156213,338852629.0,24.922249316604184,19.900426395313026,19.00655378733316,133.9908257779516,138.88409466572466,137.6233304103751,121.83253433093083,138.55955505371094,0
2024-03-04,132.2682055741568,129.37219200147334,133.4166363092765,2097373,129.8715057373047,132.58417667118596,133.72419388885447,38.1178768321592,-1.6995159576499361,-1.1541734848309417,-0.5453424728189944,108.08733666012607,-1.0,140.44747957792273,134.71483154296874,128.98218350801474,0.08510789746444884,4.403167463273852,336755256.0,24.547139743868343,8.955403787027496,18.739671290041514,133.9908257779516,138.88409466572466,137.6233304103751,132.06846763211541,139.80783081054688,0
2024-03-05,129.8215574316625,127.4248502322166,132.56778268502458,9696522,127.7743682861328,131.62221499417532,132.98046568851427,34.70551971609834,-2.0061753085243765,-1.3245738495696289,-0.6816014589547477,108.18560815342015,-1.0,139.87216135254008,134.06822052001954,128.264279687499,0.08658190300436702,4.456007819669147,327058734.0,25.088754377087707,3.0172279945435787,10.624352725628029,133.21688939109453,138.11015827886757,137.6233304103751,132.06846763211541,141.30577087402344,0
2024-03-06,127.77436878093911,124.82842109076591,128.22374804929703,2535734,127.02539825439452,130.7028516462192,132.2360822592493,33.55035189928657,-2.283319984151291,-1.5163230764859612,-0.7669969076653296,108.20804881957521,-1.0,139.55442294448943,133.46155433654786,127.36868572860631,0.09130522476267146,4.3802449010164315,324523000.0,26.52560000241269,15.492937540727773,9.155189774099611,131.91867482036918,136.81194370814222,137.6233304103751,132.06846763211541,141.65528869628906,0
2024-03-07,127.97409141333289,125.87698307833536,127.97409141333289,1239139,126.72581481933594,129.90744428084255,131.54729882926011,33.07611099727464,-2.498333779144019,-1.712725217017573,-0.7856085621264461,108.21909369770324,-1.0,139.18490620377779,132.87236442565919,126.55982264754057,0.09501662449373607,4.217163717729367,323283861.0,27.85981379735645,13.380294986021694,10.630153507097676,131.91867482036918,134.71483770706425,140.1323818368399,132.21825897330802,139.25857543945312,0
2024-03-11,126.82566980237236,123.8297878385368,127.27504904937896,2575262,124.42896270751952,128.81174796617796,130.65750681404253,29.619292843706717,-2.8215455103043325,-1.9344892756749252,-0.8870562346294073,108.23993976597136,-1.0,139.5285968661554,132.3156295776367,125.10266228911803,0.10902668583503956,4.162027824380281,320708599.0,29.75709048044735,3.9473569707892757,10.940196499179576,130.77024880178308,133.69123191845856,140.931284863779,132.21825897330802,141.10604858398438,0
2024-03-12,124.42897111656951,121.9324026446523,124.77848917885343,2806515,123.28054809570312,127.705507992083,129.7353869742501,28.041280847609173,-3.1342311318391864,-2.1744376469077777,-0.9597934849314087,108.26012795537936,-1.0,140.04751824497149,131.80882568359374,123.57013312221598,0.12500972554217932,4.068032017938913,317902084.0,32.0151935890936,7.894729048037345,8.407460334949434,129.72168905427972,132.7425393215163,141.79259686487234,132.21825897330802,141.8550262451172,0
2024-03-13,123.4303470900631,116.48988959664312,124.07945643422786,7352552,118.53707122802734,125.87182063927187,128.33559750597226,22.66907970340671,-3.7218920255418766,-2.4839285226345975,-1.237963502907279,108.30008986491129,-1.0,141.04010338795146,131.0074275970459,120.97475180614035,0.15316193860025273,4.319570219342187,310549532.0,35.03737543912456,9.090892535946631,6.977659518257745,125.75215205503699,130.0212827975117,141.79259686487234,132.74253514210346,138.55955505371094,1
2024-03-14,117.58837018691855,115.94063353949582,120.3345953929825,3910078,119.2860336303711,124.55466323749172,127.20440202152211,25.108762359503785,-4.080149092209837,-2.8031726365496454,-1.2769764556601912,108.31903729265609,-1.0,141.21135160394516,130.17856674194337,119.14578187994158,0.16950232496973047,4.324883907495364,314459610.0,37.91261287499245,14.502155834843606,10.495925806275856,125.47752402646334,129.74665476893807,141.79259686487234,133.666264835009,141.75515747070312,0
2024-03-15,119.2860362437469,114.19303818288748,119.78534992851591,3190860,115.34146118164062,122.71202282632152,125.72153441653693,21.297763908966715,-4.629004150697867,-3.16833893937929,-1.460665211318577,108.33130478833066,-1.0,141.6675474620025,129.1499801635742,116.63241286514594,0.1938454389627397,4.4154144673620115,311268750.0,40.796480260271174,4.627772696287187,9.40694035569247,123.80483724608199,126.87560650252443,141.79259686487234,133.666264835009,142.0547332763672,1
2024-03-18,116.7894592893714,114.8421391085772,117.23884614419272,2815527,116.6895980834961,121.50753787775645,124.59254237490683,25.461769349172343,-4.898722929129406,-3.5144157373293132,-1.3843071918000924,108.34185483289822,-1.0,141.70329969058133,128.2686908721924,114.83408205380346,0.20947604169071596,4.27122107938012,314084277.0,43.4743571180285,10.615676351623852,9.915201627584878,123.38041043395603,126.7258079569715,140.45693514798182,134.1655806445868,143.10330200195312,1
