date,open,low,high,volume,close,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2025-09-18,64.5,60.0,66.0,35000,64.5999984741211,64.5521744820665,64.16142098767352,51.18881329575361,0.18518074431101184,-0.23761903626972103,0.42279978058073286,93.34460797858665,-1.0,67.63840533289347,63.089999771118165,58.54159420934286,0.14418784524549325,3.317526666930087,5997000.0,26.50435478234919,65.97221523109663,66.0879630238257,64.75,62.29999923706055,65.70000076293945,69.70000076293945,59.5,0
2025-09-19,64.0,60.04999923706055,64.0,43000,61.54999923706055,63.95173943306531,63.8349932688469,43.93526499238674,-0.04950251649805182,-0.1999957323153872,0.15049321581733538,93.29682826527932,-1.0,67.5294166369484,62.95999965667725,58.3905826764061,0.14515301795365498,3.4055604219394056,5954000.0,25.099391462109324,30.263160536228174,53.837719074649335,64.75,62.29999923706055,65.70000076293945,69.70000076293945,57.95000076293945,0
2025-09-22,62.45000076293945,58.79999923706055,63.09999847412109,34000,59.79999923706055,63.12139139386436,63.330619014873605,40.39806952642877,-0.37240817648808644,-0.23447822114992706,-0.13792995533815938,93.25759315161224,-1.0,67.58264295709095,62.79999961853027,58.01735627996959,0.15231348304473113,3.4694489087337725,5920000.0,23.783152252173682,14.912285398080083,37.049220388468314,64.14999961853027,62.29999923706055,65.07500076293945,69.70000076293945,57.04999923706055,1
2025-09-23,59.79999923706055,59.79999923706055,62.59999847412109,9000,62.59999847412109,63.0171128099157,63.23929144727954,47.65900139054183,-0.3977912111137556,-0.2671408191426928,-0.13065039197106282,93.2475720621646,-1.0,67.5656855031875,62.904999542236325,58.244313581285155,0.1481817341979133,3.4216310750428276,5929000.0,22.56093012866184,35.514009028734954,26.896484987681088,63.24999809265137,62.29999923706055,64.8125,69.70000076293945,58.25,0
2025-09-24,60.29999923706055,60.29999923706055,60.29999923706055,1000,60.29999923706055,62.47369009534467,62.87187992100217,43.02257954483351,-0.5966206934935201,-0.33303679401285824,-0.26358389948066185,93.24641083237482,-1.0,67.58103752284107,62.89249954223633,58.20396156163159,0.149096888014401,3.34151451518695,5928000.0,21.426009585400667,14.018690589082803,21.481661671965966,63.24999809265137,62.29999923706055,64.51249885559082,69.39999961853027,58.5,1
2025-09-25,60.34999847412109,60.34999847412109,61.95000076293945,7000,61.0,62.17895207627574,62.6378949308769,44.78319607470415,-0.6897591650552215,-0.4043812682213309,-0.2853778968338906,93.2384818373922,-1.0,67.56032471618566,62.9149995803833,58.26967444458094,0.14766987735126277,3.2206921588078044,5935000.0,20.97378010318583,20.5607533275962,23.364484315138004,63.24999809265137,62.29999923706055,64.51249885559082,68.60000038146973,59.5,0
2025-09-26,60.0,57.0,60.150001525878906,11000,58.04999923706055,61.353161508432706,62.064407969149855,39.27525480097821,-0.9901980949171971,-0.5215446335605042,-0.46865346135669295,93.22498378176142,-1.0,67.60115206031205,62.9024995803833,58.203847100454546,0.1493947779902405,3.276357004607247,5924000.0,21.05632900559486,8.399993896417175,14.32647927103208,61.5,62.29999923706055,64.77499961853027,68.60000038146973,59.150001525878906,1
2025-09-29,58.900001525878906,55.0,61.95000076293945,29000,59.04999923706055,60.892529054158274,61.68760687763869,41.88457967560216,-1.1345283323313637,-0.6441413733146761,-0.4903869590166876,93.18972019286846,-1.0,67.72279817295855,62.832499504089355,57.94220083522016,0.1556614397790472,3.5387601302024048,5953000.0,22.146415584814918,27.931029220914592,18.963925481642676,60.5,62.25,64.75,68.20000076293945,58.95000076293945,1
2025-09-30,60.5,59.09999847412109,61.79999923706055,3000,59.09999847412109,60.53402293815084,61.36415582719899,42.01873200626752,-1.2306899372369955,-0.76145108609914,-0.46923885113785546,93.18621707340911,-1.0,67.8466111912059,62.73749942779541,57.62838766438493,0.16287266180515897,3.4824201209022334,5956000.0,23.158638836946977,32.283460309463194,22.87149447559834,60.5,62.25,64.75,68.20000076293945,59.0,1
2025-10-01,60.0,59.150001525878906,60.0,2000,59.150001525878906,60.257218655696455,61.08738653953398,42.16252376302798,-1.288016421997348,-0.8667641532787818,-0.42125226871856625,93.18384220039431,-1.0,67.8081305770727,62.49499950408936,57.18186843110601,0.1700337983882112,3.2979616498291393,5958000.0,24.0985604282118,32.67718522106127,30.96389158381304,59.5,62.25,64.75,68.20000076293945,59.95000076293945,1
2025-10-03,58.29999923706055,58.25,62.20000076293945,24000,62.20000076293945,60.64577507714506,61.22646331745966,50.264655741822885,-1.0749473022919673,-0.9084007830814189,-0.16654651921054842,93.15659301059493,-1.0,67.67156671431837,62.404999542236325,57.138432370154284,0.16878670653652164,3.344535872194162,5982000.0,22.679203161162675,56.692933015856475,40.55119284879367,59.04999923706055,62.25,64.75,68.20000076293945,61.0,0
2025-10-06,62.20000076293945,61.29999923706055,64.94999694824219,13000,61.400001525878906,60.79662036689184,61.24815559351207,48.351397741802174,-0.9595802980456654,-0.9186366860742682,-0.040943611971397176,93.14261346878284,-1.0,67.50401706462837,62.27499961853027,57.045982172432176,0.1679331185265484,3.3663545749789816,5969000.0,22.644317285699742,58.181832052915674,49.1839834299445,59.974998474121094,62.25,64.75,67.2249984741211,56.400001525878906,0
2025-10-07,61.29999923706055,61.29999923706055,61.29999923706055,2000,61.29999923706055,60.89729614092558,61.254636048955625,48.10490437759682,-0.8662350465556301,-0.9081563581705406,0.04192131161491053,93.14037607317916,-1.0,67.48611016563666,62.2399995803833,56.99388899512993,0.16857681942846275,3.1330436973960802,5967000.0,22.611923258483888,57.2727203363934,57.382495135055194,59.974998474121094,62.25,63.42499923706055,65.89999771118164,53.900001525878906,1
2025-10-08,61.45000076293945,61.45000076293945,64.25,4000,62.25,61.16783691274047,61.379056542836175,50.67732238642066,-0.7074461414038211,-0.8680143148171968,0.1605681734133757,93.13609191190068,-1.0,67.31372029833334,62.144999504089355,56.97627870984537,0.16634390008790806,3.11996920207775,5971000.0,24.059027735853256,65.90909090849173,60.454547765933626,59.974998474121094,62.25,62.29999923706055,64.77499771118164,54.95000076293945,0
2025-10-09,62.25,62.25,62.25,0,62.25,61.384269530192384,61.487924474981654,50.677322386135906,-0.5749768152432324,-0.8094068149024041,0.23442999965917166,93.13609191190068,-1.0,67.08196695595605,62.03249950408936,56.98303205222267,0.16280070905495833,2.8971142590721963,5971000.0,25.40276760769578,72.86434395548186,65.34871840012235,59.974998474121094,62.25,62.29999923706055,64.77499771118164,55.34999847412109,1
2025-10-10,62.75,62.75,63.29999923706055,3000,63.150001525878906,61.73741592932969,61.69568410634381,53.22485095596046,-0.3928428702867066,-0.7260940259792646,0.33325115569255803,93.13292348525698,-1.0,67.08196695595605,62.03249950408936,56.98303205222267,0.16280070905495833,2.76517747178565,5974000.0,27.106984768630404,81.90958819577139,73.56100768658168,59.974998474121094,62.25,62.29999923706055,64.77499771118164,55.20000076293945,0
2025-10-13,63.150001525878906,63.150001525878906,63.150001525878906,0,63.150001525878906,62.019933048639544,61.877473783785696,53.22485095563152,-0.24566849323772288,-0.6300089194309563,0.3843404261932334,93.13292348525698,-1.0,66.63028409579505,61.89249973297119,57.154715370147336,0.15309720509777058,2.567664795229532,5974000.0,28.689472132354858,81.90958819577139,78.89450678234157,61.599998474121094,62.25,61.537498474121094,64.77499771118164,54.54999923706055,0
2025-10-14,62.0,62.0,62.0,5000,62.0,62.015946438911634,61.89278956081248,49.440593858171034,-0.2192993053835579,-0.5478669966214766,0.32856769123791874,93.12745696547097,-1.0,65.48133620841902,61.60749988555908,57.733663562699135,0.12575859530250766,2.466403133133059,5969000.0,28.663788015858614,70.35178037081008,78.05698558745097,61.599998474121094,62.25,61.19999885559082,64.77499771118164,54.09999847412109,0
2025-10-15,63.0,61.0,63.0,12000,61.29999923706055,61.87275699854142,61.81869077034349,47.238930004772705,-0.25198106458832825,-0.488689810214847,0.23670874562651872,93.11424685993049,-1.0,65.01581162640768,61.43499984741211,57.854188068416526,0.1165723704039559,2.4330886236235547,5957000.0,29.271399228259217,63.31659466599351,71.85932107752501,61.599998474121094,62.25,61.19999885559082,64.77499771118164,54.150001525878906,1
2025-10-16,62.900001525878906,62.900001525878906,62.900001525878906,7000,62.900001525878906,62.07820590400892,61.95385461478541,52.451056845383214,-0.1470793421838863,-0.42036771660865485,0.27328837442476855,93.10682451505109,-1.0,64.71198842251852,61.35499992370605,57.99801142489359,0.10942835964408286,2.3735824568517554,5964000.0,29.83560963977331,79.39702461109961,71.02179988263443,62.974998474121094,62.25,61.037498474121094,64.77499771118164,55.84999847412109,0
2025-10-17,62.0,61.04999923706055,62.0,3000,61.04999923706055,61.87256457061925,61.8408726925698,46.70581068217083,-0.21079379533762221,-0.3784529323544483,0.1676591370168261,93.10348321127289,-1.0,64.16739174155299,61.17749996185303,58.18760818215308,0.0977448173449194,2.3361838734207985,5961000.0,28.076435953424046,60.804031081321725,67.83921678613831,62.625,61.349998474121094,62.29999923706055,64.77499771118164,57.59999847412109,0
2025-10-20,60.34999847412109,60.20000076293945,60.34999847412109,2000,60.20000076293945,61.53805180908329,61.63576370136601,44.304581564276944,-0.3261164640308323,-0.3679856386897251,0.04186917465889284,93.10117770367911,-1.0,64.12533017588426,61.11000003814697,58.09466990040968,0.09868532599738448,2.2300277734708196,5959000.0,26.525291326781968,29.104502255362238,56.435185982594554,62.22500038146973,61.349998474121094,62.29999923706055,64.77499771118164,56.0,1
2025-10-21,60.20000076293945,60.20000076293945,61.75,3000,61.70000076293945,61.570441599854526,61.64379333406269,49.26198179518275,-0.2930944356391265,-0.3530073980796054,0.05991296244047889,93.09782179266676,-1.0,64.16577965988212,61.20500011444092,58.24422056899972,0.09674959692509777,2.1814543065843717,5962000.0,25.48941038105419,51.49257215397842,47.133701830220815,61.75,61.349998474121094,63.04999923706055,64.77499771118164,54.04999923706055,0
2025-10-23,61.70000076293945,60.29999923706055,63.650001525878906,12000,60.5,61.35635327988363,61.500819167304854,45.75339080767655,-0.3596089251320862,-0.35432770349010156,-0.005281221641984635,93.08451743150736,-1.0,64.00081781640432,61.10000019073486,58.19918256506539,0.09495311347329893,2.264922019601085,5950000.0,25.86606172212893,33.58210484792427,38.05972641908833,61.92500114440918,60.5,63.04999923706055,64.77499771118164,52.900001525878906,0
2025-10-24,60.5,60.0,61.0,20000,60.0,61.08508262390691,61.31321677139175,44.336439762800225,-0.44750934937719933,-0.3729640326675211,-0.07454531670967823,93.06156233489045,-1.0,64.0062662730645,61.08500022888184,58.16373418469917,0.09564593707889239,2.1745704467724365,5930000.0,25.866890075003987,0.0,28.358225667300918,61.82500076293945,60.5,63.84999942779541,64.77499771118164,50.04999923706055,0
2025-10-27,59.0,59.0,60.0,23000,59.0,60.668066099125525,61.02406467496778,41.563991282788415,-0.5910494612572421,-0.4165811183854653,-0.17446834287177682,93.03439834346823,-1.0,64.05181852167415,60.98500022888184,57.918181936089525,0.10057615089865563,2.0906725577172627,5907000.0,24.738088491537482,0.0,11.19403494930811,61.32500076293945,60.5,63.84999942779541,64.77499771118164,52.45000076293945,1
2025-10-28,59.650001525878906,59.5,59.650001525878906,2000,59.5,60.43445287930042,60.83355659059681,43.46750287198457,-0.6568880165905284,-0.46464249802647795,-0.19224551856405048,93.03205349768146,-1.0,63.891927651581575,61.05750026702881,58.22307288247604,0.09284452760601217,1.987767484014523,5909000.0,23.689915592604162,9.523809523628119,3.174603174542725,61.32500076293945,59.974998474121094,63.52499961853027,62.54999923706055,50.09999847412109,0
2025-10-29,57.25,57.04999923706055,57.95000076293945,11000,57.95000076293945,59.93756245602823,60.47311211213964,39.204133127067145,-0.8246316897756714,-0.5366403363763166,-0.2879913533993548,93.01843120284835,-1.0,64.03660096589093,61.00250034332275,57.96839972075457,0.09947463154746947,2.0207841467948753,5898000.0,23.56411404177695,13.636382026564462,7.720063850064212,60.35000038146973,59.974998474121094,63.52499961853027,62.54999923706055,50.09999847412109,0
2025-10-30,57.0,57.0,57.95000076293945,4000,57.04999923706055,59.3600498122347,60.04522300275475,36.938625722769395,-1.0184522769307236,-0.6330027244871981,-0.3854495524435255,93.01343591355779,-1.0,64.31883422640225,60.900000381469724,57.48116653653721,0.11227697285752943,1.9442996193766309,5894000.0,23.48520784200433,0.7518680539428416,7.9706865347118265,60.32500076293945,59.974998474121094,63.22499942779541,62.54999923706055,49.54999923706055,1
2025-10-31,57.0,57.0,58.5,6000,58.25,59.13803984978776,59.82082012741041,41.77033589295339,-1.0629731629638144,-0.7189968121825214,-0.34397635078129296,93.0060680602468,-1.0,64.39245475632706,60.85500030517578,57.3175458540245,0.11625846465880633,1.9125639322783001,5900000.0,22.71714987129591,18.796988167848504,11.06174608278529,60.32500076293945,59.974998474121094,62.77499866485596,62.54999923706055,51.29999923706055,1
2025-11-03,61.5,58.5,61.5,44000,58.5,59.010431879830215,59.65571761148411,42.75439851678628,-1.065797524807813,-0.7883569547075798,-0.27744057010023326,92.9545652831411,-1.0,64.2971500512058,60.67000026702881,57.04285048285181,0.11956979621581433,2.008095079972707,5944000.0,22.868835697465414,22.556385801418205,14.035080674403204,60.32500076293945,59.974998474121094,62.77499866485596,62.54999923706055,48.75,1
2025-11-04,59.45000076293945,58.70000076293945,60.0,17000,59.5,59.10834550386417,59.6362529100486,46.63900512734493,-0.9760924234057242,-0.8259040484472088,-0.15018837495851545,92.93464950891129,-1.0,64.2211235074146,60.57500019073486,56.92887687405511,0.1203837657513177,1.971802574260371,5961000.0,23.009686821765275,37.59397633569701,26.315783434987924,60.32500076293945,59.974998474121094,62.77499866485596,62.54999923706055,47.79999923706055,0
2025-11-06,60.0,59.150001525878906,60.0,3000,59.150001525878906,59.11667670826712,59.575471487027386,45.47585276201186,-0.9226071946199426,-0.8452446776817556,-0.07736251693818696,92.93114090547351,-1.0,64.15021656421563,60.46750030517578,56.78478404613594,0.12180811974853627,1.8916737099647085,5958000.0,23.140477151471924,32.33084259424162,30.827068243785632,59.25,59.974998474121094,61.89999961853027,62.54999923706055,47.25,0
2025-11-07,58.0,55.0,58.95000076293945,9000,58.95000076293945,59.083341519201596,59.4972876465164,44.788462041491314,-0.8861432478043838,-0.8534243917062814,-0.03271885609810243,92.92005413700937,-1.0,63.94443145086046,60.302500343322755,56.66056923578505,0.1207887263976422,2.0529828396728655,5949000.0,23.410430755645137,45.66474064861437,38.52985319285102,58.25,59.974998474121094,61.375,62.5,47.25,1
2025-11-10,59.0,59.0,59.5,5000,59.0,59.06667321536128,59.43512669070185,45.012233812098955,-0.8434875868266261,-0.8514370307303504,0.007949443903724318,92.91416534335463,-1.0,63.705272094797074,60.140000343322754,56.574728591848434,0.11856573764932604,1.9456268680577,5954000.0,23.120586197162787,46.24276640861432,41.41278321715679,58.25,59.974998474121094,61.375,62.5,47.25,1
2025-11-11,59.0,59.0,59.95000076293945,2000,59.95000076293945,59.243338724876914,59.49948594973155,49.223238388632616,-0.7246719786257856,-0.8260840203094374,0.10141204168365181,92.91184296580315,-1.0,63.251633250784174,59.98000030517578,56.70836735956738,0.10909079456342137,1.874510717692111,5956000.0,22.397160188347982,57.22543225076795,49.71097976933223,58.25,59.974998474121094,60.875,62.5,45.5,1
2025-11-12,61.0,59.0,61.0,11000,61.0,59.59467097990154,59.68705020601511,53.46502515057771,-0.5395638338752704,-0.7687799830226041,0.22921614914733368,92.89934423512663,-1.0,62.83195897852087,59.87250022888183,56.91304147924279,0.09885869934679918,1.8834742378569602,5967000.0,20.88193919299319,69.36414961292148,57.610782757434606,58.25,59.974998474121094,60.64999961853027,62.5,43.20000076293945,0
2025-11-13,58.0,55.0,58.0,40000,56.400001525878906,58.95573708909701,59.276169120998084,38.35015690972408,-0.7553386547684298,-0.7660917173717693,0.010753062603339525,92.84858820690172,-1.0,62.756986602627606,59.59250030517578,56.42801400772396,0.10620417942664064,2.1775117922957485,5927000.0,21.874869902469598,21.53848501319027,49.37602229229325,58.25,59.625,61.11249923706055,62.5,40.650001525878906,0
2025-11-14,55.0,53.09999847412109,55.0,16000,53.900001525878906,57.94458997645339,58.60414817160819,32.90550461780717,-1.1152153531346514,-0.8359164445243458,-0.2792989086103056,92.82695156629637,-1.0,63.17797273011315,59.2225004196167,55.267028109120254,0.13358005090847422,2.257689739400182,5911000.0,23.556441641658274,9.52384412411865,33.475492916743484,57.29999923706055,58.67499923706055,61.11249923706055,62.5,46.59999847412109,1
