date,low,high,close,volume,open,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2024-05-10,95.6999969482422,97.5,96.4499969482422,18000,96.8000030517578,98.90925016828879,99.39276193376807,44.12856376556353,-0.9872114886887857,-0.8100673562237317,-0.177144132465054,110.08160779456777,-1.0,107.39716087373685,100.61999969482422,93.84283851591158,0.13470803417731494,4.846214017950368,7678500.0,19.4230507409713,9.354819020857077,20.94892071127646,98.9749984741211,105.0,98.72500038146973,117.4000015258789,91.5,1
2024-05-13,95.0,98.8000030517578,98.8000030517578,24000,96.0500030517578,98.88740074498261,99.31866707351679,47.86583948496495,-0.9461097142671804,-0.8372758278324215,-0.10883388643475889,110.06848970513114,-1.0,107.38126349660494,100.65999984741211,93.93873619821927,0.13354388355602517,4.771484663222328,7702500.0,19.054825475362488,34.54548228839321,20.547412264335602,98.9749984741211,105.0,99.73750114440918,117.4000015258789,90.5999984741211,1
2024-05-14,99.0500030517578,100.4000015258789,99.1500015258789,33000,100.0,98.93992090116188,99.29758388006206,48.41923410696591,-0.8752054860666334,-0.844861759479264,-0.03034372658736939,110.05336780290497,-1.0,107.38129482460818,100.66749992370606,93.95370502280394,0.13338554957625254,4.544949935429384,7735500.0,17.766161246358074,46.8926806933055,30.26432733418527,98.9749984741211,105.0,99.95000076293945,117.4000015258789,88.5999984741211,0
2024-05-15,95.5,97.9499969482422,96.25,10500,97.5,98.40193672092951,98.9166358950543,44.22989763487668,-1.041019041693957,-0.8840932159222026,-0.1569258257717545,110.04721109786556,-1.0,107.49551005267173,100.52999992370606,93.56448979474038,0.13857575120352117,4.4810250490329215,7725000.0,18.18842408375852,14.880949677617224,32.10637088643865,98.9749984741211,105.0,99.96249961853027,117.4000015258789,93.0999984741211,0
2024-05-16,95.0999984741211,99.9499969482422,95.75,33000,96.5,97.87154937674362,98.52080640817252,43.53057403775199,-1.198952522123406,-0.9470650771624433,-0.2518874449609628,110.02842330518588,-1.0,107.3691972043388,100.17749977111816,92.98580233789752,0.14357909609732292,4.507380293682078,7692000.0,17.43601233945694,8.928569806570335,23.56740005916436,98.9749984741211,105.0,99.96249961853027,117.4000015258789,92.4000015258789,0
2024-05-17,95.0,98.0,95.0,22500,95.0999984741211,97.2972395013949,98.08070560715095,42.44644856146315,-1.368855362663595,-1.0314231342626736,-0.33743222840092146,110.01473347696535,-1.0,106.3774002994665,99.57999992370605,92.78259954794561,0.13652139748868244,4.399710272704787,7669500.0,16.786279464148194,0.0,7.936506494729194,98.9749984741211,105.0,100.67499923706055,117.4000015258789,110.8499984741211,0
2024-05-21,93.3499984741211,97.9499969482422,94.1500015258789,37500,95.25,96.66779190629171,97.58936759699193,41.19427764119823,-1.5541767785419154,-1.135973863118522,-0.4182029154233933,109.99059614503787,-1.0,104.3763984386205,98.82999992370605,93.28360140879161,0.11224119233411906,4.414016572805953,7632000.0,16.99325855222439,8.33336644694332,5.753978751171225,98.14999771118164,104.17499923706055,100.67499923706055,116.44999694824219,105.5500030517578,0
2024-05-22,91.5500030517578,97.0,91.9499969482422,43500,96.5500030517578,95.7242329146818,96.88444626589822,38.06437332914701,-1.8571591444285076,-1.2802109193805193,-0.5769482250479883,109.95959275520279,-1.0,104.20390956171698,98.26499977111817,92.32608998051936,0.12087538400093338,4.4880151710514,7588500.0,17.95871372406858,3.508720268738452,3.9473622385605975,97.25,103.2750015258789,98.51249885559082,109.94999694824219,121.8000030517578,0
2024-05-23,90.0,93.0,90.0999984741211,30000,93.0,94.59938602656968,96.03639029192608,35.61392009945621,-2.2209525100025616,-1.468359237504928,-0.7525932724976336,109.93508481097425,-1.0,104.678065753948,97.7724998474121,90.86693394087621,0.14125783665766864,4.381728373119157,7558500.0,19.44144455769093,0.772189171317875,4.2047586289998895,95.20000076293945,102.5,98.71249961853027,106.7249984741211,116.8499984741211,1
2024-05-24,86.5999984741211,97.5,94.9499969482422,70500,89.0,94.66950821090418,95.9005911239656,45.51648634275587,-2.09377133683293,-1.5934416573705283,-0.5003296794624015,109.88375730487441,-1.0,104.2608732779938,97.45499954223632,90.64912580647885,0.13967213109063473,4.8473193126019956,7629000.0,18.096141160274637,51.07033182471836,18.450413754924902,93.5,100.79999923706055,98.17499923706055,106.5,108.0999984741211,0
2024-05-27,88.5999984741211,96.0,93.0,39000,95.0999984741211,94.33560656872336,95.5380172334699,42.674627366573425,-2.1258226376357925,-1.6999178534235813,-0.42590478421221123,109.85468712595416,-1.0,103.57015408467463,96.96749954223633,90.36484499979802,0.1361828359729037,5.029653756407489,7590000.0,16.84693086267378,39.143743872329594,30.32875495612195,93.5,100.79999923706055,97.44999885559082,106.5,126.1999969482422,1
2024-05-28,90.05000305175781,99.0,97.0,52500,90.0999984741211,94.8684852549787,95.72076507928617,49.622911938759785,-1.8076198375510302,-1.7214582502490712,-0.086161587301959,109.82204621977499,-1.0,102.81094796976187,96.70249938964844,90.594050809535,0.1263348645311436,5.309678270109967,7642500.0,17.114169761637775,63.60857795966461,51.27421788557086,93.27499771118164,98.54999923706055,100.96249961853027,106.5,122.0999984741211,0
2024-05-29,93.1999969482422,96.0999984741211,94.1999969482422,25500,95.9499969482422,94.7347875936314,95.53066906290567,45.468368726308746,-1.7610780599889324,-1.7293822121970437,-0.03169584779188872,109.80531694366906,-1.0,102.07754668750138,96.33249931335449,90.5874519392076,0.11927537259161505,5.201844325941956,7617000.0,17.362320167818115,46.48317543334304,49.745165755112424,93.27499771118164,98.54999923706055,100.96249961853027,106.5,124.4499969482422,0
2024-05-30,88.0,104.6999969482422,90.5,180000,96.4499969482422,93.88783007490511,94.90183543004247,40.62784486943624,-1.999700890419831,-1.7834459478416012,-0.21625494257822986,109.68749424415914,-1.0,102.28528968042845,95.99749946594238,89.70970925145632,0.13099904163045983,6.023140941820545,7437000.0,20.05535482271704,21.546971572585917,43.8795749885312,95.64999771118164,96.29999923706055,100.96249961853027,106.5,136.25,0
2024-05-31,81.0,89.05000305175781,85.25,357000,88.5,92.16026405992409,93.69535600128717,34.943369453783944,-2.5826709041144653,-1.943290939096174,-0.6393799650182914,109.32010201738844,-1.0,103.13862347986621,95.33999938964844,87.54137529943067,0.16359605915953737,6.271488017404792,7080000.0,19.347926703313846,17.932491760499087,28.65421292214269,92.8499984741211,92.8499984741211,100.96249961853027,106.0,130.9499969482422,1
2024-06-03,87.0,93.4000015258789,87.9000015258789,85500,93.4000015258789,91.30821155311506,92.97093669186114,39.54163953999221,-2.7985855121627736,-2.114349853709494,-0.6842356584532796,109.24918892655279,-1.0,103.13500452112754,94.81249961853027,86.489994715933,0.17555712455790873,6.4056675537243715,7165500.0,19.794681812686147,29.113934237706967,22.864465856930664,92.8499984741211,92.8499984741211,100.96249961853027,106.0,134.39999389648438,0
2024-06-04,75.0,91.5,79.8499984741211,54000,87.9000015258789,89.01656893731628,91.33081941464363,32.115651418674716,-3.578022152088309,-2.407084313385257,-1.1709378387030518,109.18822077102777,-1.0,104.66494637405317,94.01249961853027,83.36005286300737,0.2266176689001029,7.126691299886917,7111500.0,19.725699487334317,16.32996287022114,21.125462956142403,89.8499984741211,89.8499984741211,102.10000038146973,106.0,132.14999389648438,1
2024-06-05,70.05000305175781,87.55000305175781,85.44999694824219,204000,79.8499984741211,88.30325453950147,90.59571660634344,40.488563955323826,-3.7011931780021854,-2.6659060863086426,-1.0352870916935428,108.95108942115795,-1.0,104.18178246115089,93.27999954223633,82.37821662332176,0.23374320266729093,7.867641921323566,7315500.0,20.497163962350356,44.44443465833459,29.962777255420907,87.375,87.375,103.21249961853027,106.0,130.14999389648438,1
2024-06-06,85.0,97.0,94.0500030517578,70500,88.0,89.45260424195274,91.02750241202024,50.57136217549292,-3.069475481466199,-2.746619965340154,-0.32285551612604513,108.90197081947625,-1.0,102.96060799778684,92.87499961853027,82.7893912392737,0.21718672238322026,8.16281035551474,7386000.0,19.09909265525666,69.26408146457358,43.346159664376444,87.375,87.375,104.5250015258789,106.0,129.0,1
2024-06-07,94.0500030517578,101.1999969482422,99.6500015258789,151500,94.0500030517578,91.49208369873797,92.10531480125258,55.82036279105953,-2.0928366616694802,-2.6158633046060196,0.5230266429365393,108.83629777431244,-1.0,103.28220125300965,92.96999969482422,82.6577981366388,0.2218393372490981,8.09046632272686,7537500.0,18.579162000600274,85.42569606928242,66.37807073073022,87.375,87.375,104.5250015258789,106.0,126.0500030517578,0
2024-06-10,96.0,105.0,96.0,19500,99.6500015258789,92.39366695899038,92.592150451096,51.94816101141761,-1.5949820196006215,-2.41168704760494,0.8167050280043187,108.82846152777083,-1.0,103.22965122726956,92.9474998474121,82.66534846755465,0.22124643259315538,8.155433013960655,7518000.0,18.745032377449984,74.24892478988642,76.31290077458083,87.5250015258789,87.5250015258789,103.16250038146973,106.0,130.64999389648438,0
2024-06-11,92.4499969482422,96.0,93.5999984741211,27000,93.5500030517578,92.63493326201653,92.71813145397414,49.51588409391751,-1.3782016437523907,-2.20498996683443,0.8267883230820394,108.81214098816714,-1.0,102.60297910702975,92.68749961853027,82.77202013003078,0.21395505390257535,7.826473730946166,7491000.0,18.036166758161947,67.3819670347077,75.68552929795885,87.5250015258789,87.5250015258789,103.16250038146973,106.0,127.5999984741211,1
2024-06-12,95.3000030517578,99.9499969482422,98.9000015258789,75000,98.8499984741211,93.88794691478901,93.49086521296223,54.5740822171745,-0.7698612010672292,-1.91796421368099,1.1481030126137608,108.7793015505999,-1.0,102.55674896407562,92.67499961853028,82.79325027298493,0.21325598891200503,7.721011212601519,7566000.0,18.118420104296707,82.54649783449997,74.72579655303137,87.5250015258789,87.5250015258789,101.77499961853027,106.0,128.0,0
2024-06-13,95.0,102.5,95.0500030517578,27000,102.5,94.12035814218277,93.68575744281168,50.60742694692119,-0.5915902344937365,-1.6526894178435394,1.061099183349803,108.76694313743236,-1.0,102.41962405126408,92.61499977111816,82.81037549097225,0.21172864664181287,7.705224697415697,7539000.0,18.645494862670475,71.53076447174291,73.8197431136502,87.5250015258789,87.5250015258789,101.23749923706055,106.0,124.0,0
2024-06-14,92.6999969482422,96.5,94.1999969482422,84000,95.0500030517578,94.13628590339465,93.75003738099049,49.74770650784848,-0.512984234928922,-1.4247483812606159,0.9117641463316939,108.71829091408515,-1.0,102.26196129973519,92.53749961853028,82.81303793732536,0.2101734263683762,7.426280294154419,7455000.0,18.461250434031633,69.09870101613818,74.39198777412703,87.5250015258789,87.5250015258789,101.125,106.0,127.9499969482422,0
2024-06-18,90.0,97.6999969482422,91.1999969482422,70500,95.1999969482422,93.54902811236417,93.43128232689695,46.730354591405074,-0.6848686029629931,-1.2767724256010915,0.5919038226380984,108.67344167223318,-1.0,102.01771951790363,92.34749946594238,82.67727941398113,0.20943111850076987,7.4458314837321184,7384500.0,17.524216354236962,60.51500927952903,67.04815825580339,87.5250015258789,87.5250015258789,102.10000038146973,104.0,124.1999969482422,1
2024-06-19,90.0,92.5,91.5,123000,91.9000015258789,93.13922248989134,93.18987203603483,47.0760505076297,-0.787799205094899,-1.178977781499853,0.391178576404954,108.58772891777,-1.0,101.85379825091489,92.21499938964844,82.57620052838199,0.2090505649851579,7.092557806322682,7507500.0,16.65411328014184,61.37338718497268,63.66236582687998,95.0,87.5250015258789,101.98749923706055,104.0,124.0,0
2024-06-20,88.5999984741211,91.75,90.5999984741211,79500,91.4499969482422,92.6313776867373,92.86613784079562,46.109320014374696,-0.9312600640422062,-1.1294342380083238,0.19817417396611758,108.52954081818925,-1.0,101.81298318174338,92.14749946594239,82.4820157501414,0.20978287575481852,6.810946643433841,7428000.0,15.534044779929125,58.798275298098545,60.22889058753342,96.79999923706055,87.5250015258789,101.98749923706055,104.0,124.5999984741211,0
2024-06-21,86.5,91.8000030517578,88.5999984741211,70500,90.9499969482422,91.82510184421406,92.3328704199613,43.949437390227445,-1.1925896821457513,-1.1420653268358094,-0.050524355309941926,108.47444733977734,-1.0,101.82774082541496,92.07249946594239,82.31725810646981,0.21190347641361568,6.703022101171267,7357500.0,15.158974357068399,53.07581414035911,57.749158874476784,95.75,87.5250015258789,101.98749923706055,103.375,123.3499984741211,1
2024-06-24,85.6500015258789,95.4499969482422,93.0999984741211,124500,85.6500015258789,92.08008117019547,92.42876142673127,49.662869712194706,-1.024769984852,-1.1186062584390475,0.09383627358704749,108.38995060631481,-1.0,101.65511275137554,91.97999954223633,82.30488633309712,0.2103742826109925,6.924234481256412,7482000.0,14.591308531042237,65.95135174527285,59.27514706124351,94.07500076293945,87.5250015258789,101.98749923706055,103.375,122.5500030517578,0
2024-06-25,90.0,99.0,92.4000015258789,153000,95.0,92.14406524133216,92.42516643912472,48.82906596164393,-0.9374492380018182,-1.0823748543516016,0.1449256163497834,108.3017572372284,-1.0,101.61551210223246,91.94999961853027,82.28448713482808,0.21023409513410868,7.072503446880955,7329000.0,15.065787579673824,63.94849907184681,60.99188831915959,94.07500076293945,87.5250015258789,101.98749923706055,103.375,125.6999969482422,1
2024-06-26,91.1500015258789,110.8499984741211,110.8499984741211,652500,91.3499984741211,95.88525188788995,94.72827044349927,65.34447542539725,0.6134422630995715,-0.743211430861367,1.3566536939609386,108.20076846725631,-1.0,105.34037715164467,92.64249954223632,79.94462193282797,0.2741264035866303,7.974467268406757,7981500.0,17.57629677089973,99.99999999961317,76.63328360557762,98.25,90.45000076293945,101.98749923706055,103.375,129.0,0
2024-06-27,102.0500030517578,118.0,105.5500030517578,684000,116.9000015258789,97.81820212066353,96.08098701953159,59.412396120725724,1.3987457443654279,-0.314819995816008,1.713565740181436,108.2093049438488,-1.0,107.15431143407174,93.2099998474121,79.26568826075247,0.2992020514852909,8.544147959823574,7297500.0,20.632636201707577,61.51469077111922,75.15439661419309,101.82500076293945,94.0250015258789,101.1624984741211,103.375,122.1500015258789,1
2024-06-28,108.3499984741211,126.6500015258789,121.8000030517578,832500,109.9000015258789,102.61456230688239,99.29586402355987,68.77278480289958,3.294368178469824,0.40701763904115845,2.887350539428666,108.53418683908565,-1.0,113.60760244878992,94.775,75.94239755121009,0.39741709203418707,9.44099442513054,8130000.0,24.097953441200406,88.17073542875785,83.22847539983009,106.1500015258789,98.35000228881836,100.26250076293945,99.04999923706055,122.3000030517578,0
2024-07-01,115.0,129.8000030517578,116.8499984741211,301500,126.5,105.46164954033013,101.49013082988003,63.93572991106017,4.347127632860136,1.1950396378049541,3.152087995055182,108.66458900676437,-1.0,117.03460993568856,96.35499992370606,75.67538991172356,0.4292379228547593,9.823780755603917,7828500.0,27.5034490250264,70.66816731565314,73.45119783851008,107.72500228881836,99.92500305175781,98.85000038146973,97.5,131.60000610351562,0
2024-07-02,104.0,119.0,108.0999984741211,220500,119.0,105.98931932708832,102.31636428541016,56.386131647000084,4.424393557150452,1.840910421674054,2.5834831354763983,108.67799190698067,-1.0,118.27772962832815,97.36499977111816,76.45226991390818,0.4295738695907016,10.193510701632208,7608000.0,27.53079267352279,50.8493684536615,69.8960903993575,107.72500228881836,99.92500305175781,97.14999961853027,96.5,133.6999969482422,1
2024-07-03,112.5500030517578,128.6999969482422,126.1999969482422,690000,114.9000015258789,110.03145485131911,105.30181836826416,65.46935633086548,5.8783836204741675,2.648405061434077,3.2299785590400907,109.00998984655543,-1.0,122.59947321010976,99.68249969482422,76.76552617953867,0.45979933459578903,10.936831256809986,8298000.0,28.618978911630208,91.84596607205714,71.12116728045727,107.72500228881836,99.92500305175781,97.14999961853027,96.5,130.14999389648438,0
2024-07-04,119.0,132.0,122.0999984741211,321000,132.0,112.44516357587952,107.40159088149628,62.30400962556431,6.623494092430661,3.443422867633394,3.1800712247972673,109.17989620218864,-1.0,125.47751630367651,101.51499977111817,77.55248323855983,0.47209804632935165,11.08420045275213,7977000.0,29.93574530101818,78.64077270361706,73.77870240977857,108.82500076293945,101.0250015258789,95.9124984741211,96.5,130.25,1
