date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-07-09,1949.415825641128,2031.798120523528,1949.415825641128,1996.2484130859373,1374846,1925.9050470046498,1895.904339996202,70.710659410828,61.05250654108431,55.4979559808052,5.554550560279111,1668.2009214136685,-1.0,58.8525405410243,1993.2671180258599,1871.60234375,1749.9375694741402,0.1300113506291962,63.5237004584556,10946990.0,86.26300634626794,85.57802307152913,1925.0591963898562,1867.4811586143373,1685.2213275346403,1617.1775040593027,0
2021-07-12,2021.1420193223985,2021.1420193223985,1977.174864020368,1983.53271484375,273006,1937.4305805724698,1906.8578868521454,68.33799474743033,62.37257801776991,56.87288038819815,5.499697629571763,1669.9001900878754,-1.0,60.657760772471214,2005.947861374718,1881.4680786132812,1756.9882958518444,0.13232197152467967,62.126804375853816,10673984.0,81.34945069009669,83.86527122616813,1945.4085972378239,1871.510746118166,1696.1458714128887,1617.1775040593027,0
2021-07-13,1995.0839253405147,2006.7248997702395,1938.7596057393012,1961.9071044921875,405618,1942.3258853564134,1913.7390390571506,64.38137283325385,60.97090352823648,57.69248501620582,3.2784185120306546,1672.201508532251,-1.0,59.51377152139271,2015.5245302564379,1887.266180419922,1759.007830583406,0.1359197246972033,62.543839351217,10268366.0,72.03999888828785,79.88415197488416,1957.9225701430391,1871.510746118166,1706.4996307726894,1617.1775040593027,1
2021-07-14,1970.906378262471,2147.043219865636,1970.145150233008,2127.1640625,2140671,1979.2935207851308,1940.4171669875068,75.8758712085266,72.36079163502882,60.626146339970425,11.734645295058392,1688.164441280206,-1.0,60.32864494046497,2066.709582177164,1899.6570922851563,1732.6046023931485,0.1758764679903849,71.3004304956621,12409037.0,93.95261039416458,82.44735332418304,2015.545119814093,1929.1332957892198,1706.4996307726894,1617.1775040593027,1
2021-07-15,2127.1642253966747,2155.684700374476,2088.122100387971,2139.2529296875,885491,2011.2854025656047,1965.271637325006,76.47396879627227,81.42422281473773,64.78576163492389,16.638461179813845,1695.143365178606,-1.0,61.15309211164429,2109.801078695052,1915.3030090332031,1720.8049393713538,0.20309900704433892,71.03344260215088,13294528.0,95.12937069900279,87.04065999381841,2019.865860068513,1935.222564313539,1703.1529139818263,1617.1775040593027,1
2021-07-16,2139.253128849809,2168.7584809385,2101.1064598667863,2140.32763671875,432057,2037.093849396234,1987.153637249224,76.52967821455661,87.68302190315944,69.365213688571,18.31780821458844,1698.5382857472,-1.0,62.02693962860397,2144.6407772047824,1931.3026428222656,1717.964508439749,0.22092667368874802,70.79191249283394,13726585.0,91.88705925454171,93.6563467825697,2026.8729177647506,1964.2802755431985,1700.6232296210287,1617.1775040593027,0
2021-07-19,2140.327261374739,2155.5948896318287,2087.2712857965125,2097.882568359375,503783,2049.2515931888624,2000.9947536379927,69.52713028803825,88.20147132663737,73.13246521618427,15.069006110453103,1702.2258052172544,-1.0,62.07365655108144,2164.9731329983397,1944.5352905273437,1724.0974480563475,0.22672547373640478,70.61560473158266,13222802.0,77.11756690283889,88.04466561879447,2026.8729177647506,1968.1978406756052,1732.9382343890452,1643.6161076756584,1
2021-07-20,2099.8975128558254,2152.058032920196,2029.827801353045,2120.89599609375,733341,2063.58047376984,2015.9824089449623,71.07264682392845,89.43834791556128,76.39364175605968,13.044706159501601,1707.3164063080342,-1.0,59.46437883301049,2183.30924510718,1960.6356506347656,1737.9620561623515,0.22714428802751913,74.30236379126613,13956143.0,83.18912605514876,84.06458407084313,2051.4755418575223,1968.1978406756052,1732.9382343890452,1644.0638978314914,1
2021-07-22,2153.714469781831,2193.875918429695,2116.194801726113,2146.774658203125,1055208,2080.2193106564973,2032.3314401022326,72.74653783201418,91.45256503622932,79.40542641209362,12.047138624135698,1715.3437742765177,-1.0,57.8971918639854,2199.094136258544,1979.0865844726563,1759.0790326867684,0.22233241689574637,74.54370328500299,15011351.0,84.79765430878783,81.70144908892516,2066.317762084498,1980.7565594212028,1733.8560139527428,1644.9816773951889,1
2021-07-23,2296.853826518354,2397.145299645081,2213.620902142597,2265.64697265625,6346868,2117.3048430564477,2061.4958816714848,78.81165392294767,101.4711526508338,83.81857165984165,17.65258099099215,1771.8049028516718,-1.0,58.558804032685885,2244.26421000394,2000.6246154785156,1756.985020953091,0.24356352775069498,87.10277029621393,21358219.0,74.37170769330763,80.78616268574807,2167.9524526921914,2082.391250028896,1757.3394540191061,1662.4207664189894,1
