date,low,high,close,volume,open,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2022-11-21,4876.844369033523,4923.91515678391,4884.66015625,11346,4923.8709238428855,4936.9046777952935,4959.1142607930615,31.850681663422108,-60.38595626152892,-64.95078380280714,4.56482754127822,6132.965172896104,-1.0,5026.342476525159,4961.94892578125,4897.555375037341,0.025954942989974125,56.261666127395,-101283.0,27.944273752325092,4.255468917698181,13.52191860383328,4942.2324819415135,5036.19673792474,5276.456915622883,5478.350443548881,5194.2607421875,0
2022-11-22,4843.8504158767055,4888.523083616725,4861.2578125,11523,4885.592434495372,4921.775304736235,4946.882204756429,29.8732870697373,-62.813852420748844,-64.52339752639548,1.7095451056466402,6131.342734544414,-1.0,5036.195875184487,4957.903515625,4879.611156065514,0.03158284920742972,55.43388052829674,-112806.0,30.033607617077983,8.034486319840513,11.241347219013123,4925.735505363105,5014.814978260763,5264.423200536898,5474.90926028538,5222.68115234375,1
2022-11-23,4858.060517729759,4875.778846096972,4868.09619140625,9500,4866.897565442988,4911.039482070239,4937.033953087656,31.217084120500814,-63.454711180656886,-64.30966025724777,0.8549490765908843,6130.011168746833,-1.0,5035.497230468974,4951.0050048828125,4866.512779296651,0.03413134323347722,52.73991251679075,-103306.0,31.973703348633247,14.54828355903308,8.946079598857247,4924.22580190046,4977.513778746168,5255.49739291802,5465.983452666502,5254.7421875,1
2022-11-24,4859.081266563283,4910.459556467188,4883.771484375,33488,4866.941285845576,4905.585882531192,4930.376144498574,34.32382643025788,-61.98322716677376,-63.84437363915298,1.8611464723792182,6125.402979824105,-1.0,5037.0388000821695,4947.4169921875,4857.7951842928305,0.03622973686519251,52.642653758727505,-69818.0,31.34687109978495,24.37627457493391,15.653014817935825,4914.900431033726,4966.1675823976,5244.4180850827215,5454.904144831204,5198.2578125,1
2022-11-25,4872.314103694172,5062.240350079438,5053.00390625,144218,4884.703661899112,4935.069487274954,4945.704614717502,56.93768286993368,-46.623971255135075,-60.4002931623494,13.776321907214324,6107.688367188769,-1.0,5052.542045264853,4951.557885742188,4850.5737262195225,0.04078884337127235,62.44862466062308,74400.0,32.044508566938894,95.77066412733127,44.89840742043274,4953.045382978072,4955.310089036091,5232.183838566953,5448.2206240164505,5182.8046875,0
2022-11-28,5018.8110278987215,5052.559889880698,5034.88623046875,11457,5052.559889880698,4955.032835913713,4956.852316686409,54.76366605080302,-35.50432356611418,-55.42109924310236,19.91677567698818,6106.354106453068,-1.0,5063.478048150351,4955.8697265625,4848.261404974648,0.0434266143079144,60.43035706709848,62943.0,32.69231478643844,87.47464267955569,69.20719379394028,4953.045382978072,4953.045382978072,5194.460493712806,5439.361418761572,5156.29296875,0
2022-11-29,5026.760194766497,5053.759198954363,5034.353515625,7646,5034.886479150705,4970.896971855971,4966.5399665537325,54.69753462892118,-26.430236976028937,-49.62292678968768,23.192689813658745,6105.467896477773,-1.0,5070.923448546884,4958.345361328125,4845.767274109367,0.04540953847095546,58.042403290010405,55297.0,33.316821426147406,87.23071438419055,90.15867373035917,4953.045382978072,4953.045382978072,5121.612093022746,5372.7300014993925,5121.5234375,1
2022-11-30,5017.922781349352,5093.413655051068,5072.67578125,13153,5027.692188534279,4991.2527337347765,4979.806943390766,58.57313083084994,-15.962663763271848,-42.890874184404524,26.928210421132675,6103.979681863839,-1.0,5083.939534896892,4961.7557373046875,4839.571939712483,0.04925022675887481,59.288722605132286,68450.0,34.61805389183443,91.69033313168727,88.79856339847782,4968.6320354638865,4968.6320354638865,5118.958755510398,5372.7300014993925,5074.5859375,0
2022-12-01,5019.699769005532,5093.41439760204,5051.18408203125,16077,5092.52626954666,5003.239003394072,4988.729085720826,55.69546235890991,-9.294100485676609,-36.17151944465894,26.877418958982332,6102.154950520441,-1.0,5091.667345223272,4964.211450195313,4836.755555167354,0.051349905743012465,60.31914446165908,52373.0,35.82635407926993,83.07836119662868,87.33313623750216,4968.6324067393725,4968.6324067393725,5101.185341749765,5372.7300014993925,5073.60888671875,1
2022-12-02,5031.245439249067,5120.014011944226,5100.20849609375,14368,5053.4486406579335,5022.632901934007,5002.664012017442,60.46670668111095,-0.05274750268108619,-28.94776505626337,28.895017553582285,6100.574643891751,-1.0,5112.086086753874,4970.836865234375,4829.587643714876,0.056831163584297635,62.351246478337615,66741.0,37.410312508903814,92.82833938556975,89.19901123796188,4981.932213910466,4981.932213910466,5096.73356263284,5337.205482903809,5018.234375,0
2022-12-05,5062.329784005368,5133.335793648792,5072.4990234375,10943,5133.335793648792,5032.606126234706,5011.393388444949,56.74685376839724,4.977787614013323,-22.162654522208037,27.14044213622136,6099.380902761378,-1.0,5124.871445612758,4976.953881835938,4829.036318059118,0.059441002383671816,62.96944384727233,55798.0,39.09590343514135,78.98451014017432,84.96373690745757,4995.698155689275,4988.593104762749,5090.971665382646,5332.720118460524,5030.09033203125,1
2022-12-06,5057.799514509498,5119.569070435594,5103.0498046875,5586,5072.498291516603,5046.694861925265,5022.8504404752675,59.691194860986634,11.299462490464975,-15.470231119673436,26.76969361013841,6098.775087620046,-1.0,5140.579073456427,4982.353686523437,4824.128299590448,0.0635143134703439,62.88373756718828,61384.0,40.34684587389736,89.53799007242924,87.11694653272444,4996.208530106038,4988.593104762749,5072.321065625349,5315.446435265938,5008.419921875,0
2022-12-07,5058.777394169857,5186.667833910106,5097.27783203125,19755,5146.702071491279,5056.811455946463,5032.153864419765,58.875752042812444,15.6631306006866,-9.243558775601429,24.90668937628803,6096.682591557693,-1.0,5154.463292423698,4988.099877929688,4821.736463435678,0.06670412323943102,67.52707343669263,41629.0,42.495032979016955,73.9248949508683,80.81579838782396,5029.49096880214,5015.259124893406,5066.647967451065,5313.647882292073,5059.53173828125,0
2022-12-08,5071.432819493472,5101.85120293862,5083.0673828125,8551,5097.2774305532985,5062.062641319671,5038.518054218857,56.817797124753696,17.769864588672135,-3.8408741027467164,21.610738691418852,6095.753143174911,-1.0,5164.2808453836,4992.569384765625,4820.85792414765,0.06878680991071788,64.87645272301086,33078.0,44.48977814805527,69.77970031628257,77.7475284465267,5102.295307629729,5015.259124893406,5061.21922077031,5313.647882292073,5031.15576171875,1
2022-12-09,5049.008144276914,5253.277603060325,5233.25048828125,45955,5133.38031203528,5096.300210711986,5062.859608476656,69.10768256712649,31.198352740998416,3.16697126600231,28.031381474996106,6091.244625049274,-1.0,5207.874422230394,5006.670678710938,4805.466935191482,0.08037426722512367,74.83309601303945,79033.0,47.374891067400874,95.10850392790628,79.60436639835238,5135.600192204838,5048.564009468515,5059.654006328004,5306.564828043598,5026.1826171875,0
2022-12-12,5152.1191944343855,5248.747343000147,5158.95751953125,7833,5248.747343000147,5108.831672475839,5074.87184735848,60.009141291385795,35.437206604035055,9.621018333608859,25.816188270426196,6090.487345654918,-1.0,5227.460797010468,5017.012915039062,4806.565033067656,0.08389369751892024,76.38988548109106,71200.0,50.05392449250555,76.13461385398845,80.3409393660591,5135.600192204838,5048.564009468515,5066.303867376447,5284.961219357331,5033.509765625,0
2022-12-13,5124.498536101248,5186.13453228255,5139.5078125,19369,5151.142375976991,5114.966900480671,5082.95134300117,57.86138834186488,36.802859564272694,15.057386579741626,21.74547298453107,6088.544696898128,-1.0,5241.52942352373,5025.612231445312,4809.695039366895,0.08592672181407743,75.33603624539187,51831.0,51.14020153685881,71.13880063640568,80.79397280610014,5136.488686032929,5048.564009468515,5066.314864821646,5278.988595849346,5029.55810546875,0
2022-12-14,5116.549981123113,5152.963231544132,5129.73876953125,11726,5124.498900714115,5117.921274290788,5088.79977131743,56.762503723144924,36.674112905251604,19.380731844843623,17.29338106040798,6087.35132512673,-1.0,5252.025458462278,5034.879858398437,4817.734258334596,0.0862565170057143,72.55583725793669,40105.0,51.74709395799621,67.57200263681773,71.61513904240395,5142.261521154696,5048.564009468515,5066.314864821646,5252.655762649167,5053.892578125,0
2022-12-15,5107.668294372694,5148.744213837379,5129.072265625,12931,5133.379773100113,5120.151472557631,5093.833833105877,56.68340771631695,36.10213600432053,22.725012676739006,13.377123327581522,6086.03245825546,-1.0,5258.707886592022,5045.715014648437,4832.722142704853,0.08442524848321063,70.30727170127587,27174.0,51.83127263498781,47.22634678464232,61.97905001928857,5151.142873668619,5048.564009468515,5066.314864821646,5248.836644608676,5042.12451171875,1
2022-12-16,5097.854703731353,5147.900803102892,5140.97314453125,16717,5147.589871572634,5124.315806952354,5099.726247034048,57.81378798124878,36.19194346187578,25.41839883376636,10.77354462810942,6084.333550632516,-1.0,5265.499708135865,5056.5745849609375,4847.64946178601,0.08263504064443163,68.86004510629465,43891.0,51.35376599394517,52.282915764078716,55.69375506184625,5151.142873668619,5048.564009468515,5066.892354549051,5239.955025124841,4997.14111328125,1
2022-12-19,5111.176662398532,5146.7017825542125,5141.4619140625,11672,5141.417247468555,5127.745028374384,5104.943205412605,57.86242305895196,35.88885179194676,27.512489425402443,8.37636236654432,6083.156128744941,-1.0,5264.99211175982,5069.4146728515625,4873.837233943305,0.07715977150405032,66.47897903839363,55563.0,50.91036697011887,52.490589236708914,50.66661726180998,5151.142873668619,5048.564009468515,5066.892354549051,5237.757179066748,4997.27392578125,1
2022-12-20,5125.38752692602,5182.227728229653,5149.32275390625,5355,5150.699179069044,5132.060573480757,5110.49064897431,58.68734284110741,35.86947258746477,29.18388605781491,6.685586529649861,6082.627810787209,-1.0,5255.862584734695,5083.817919921875,4911.773255109055,0.06768325204513244,65.79049491448215,60918.0,51.27012514955012,55.49455727475194,53.42268742517985,5151.142873668619,5048.564009468515,5060.764200909272,5216.419936723713,4997.36279296875,1
2022-12-21,5139.863073715102,5194.660745553506,5153.36279296875,23287,5182.226953377451,5136.3210173783555,5115.849666973615,59.13018214721711,35.76780285005043,30.500669416262014,5.267133433788416,6080.362699573674,-1.0,5239.375094835673,5098.08125,4956.7874051643275,0.05543020517206149,65.00529326619089,84205.0,51.83595162391479,54.999848500974615,54.328331670811814,5151.142873668619,5048.564009468515,5038.561145655414,5206.628064126837,4961.0390625,1
2022-12-22,5115.617227547504,5208.692867530662,5181.20556640625,12444,5195.548746727934,5145.297927183935,5124.019154402695,62.14202318301756,37.50161272771675,31.900858078552965,5.6007546491637825,6079.16456772694,-1.0,5216.963469737139,5112.952954101563,5008.942438465986,0.04068510567934656,67.01031803168854,96649.0,50.74476139785288,64.71717451870337,58.403860098143305,5173.30102336575,5048.564009468515,5026.060683295589,5203.8527284717875,4900.95703125,0
2022-12-23,5133.33518703044,5222.147979763386,5149.36572265625,12641,5195.548374877382,5146.111486278398,5127.187475434389,56.97154773998509,35.892711418448926,32.69922874653216,3.193482671916769,6077.950391512208,-1.0,5218.978607948662,5117.771044921875,5016.5634818950875,0.03955142273400794,68.56763765320694,84008.0,50.10961584801823,49.12999670973659,56.282339909804854,5160.001341747369,5048.564009468515,5008.686502465007,5195.859534676216,4883.5048828125,1
2022-12-26,5139.596258591341,5190.75251337077,5151.0087890625,9645,5190.663613847779,5147.090946835218,5130.165139637903,57.16959377698646,34.35421328070697,33.030225653367125,1.3239876273398465,6077.018202064724,-1.0,5217.849727437286,5123.577172851563,5029.30461826584,0.036799506050282836,67.32396744793711,93653.0,49.51983783745621,49.93435895558331,54.59384339467442,5160.001341747369,5048.564009468515,4997.363152716817,5195.859534676216,4838.56591796875,1
2022-12-27,5138.708510306124,5208.781721442686,5194.2607421875,4979,5178.1413060252025,5156.524905905675,5138.177089956603,62.11309706925405,36.20763449580136,33.66570742185397,2.5419270739473845,6076.5482756357,-1.0,5220.981746013345,5131.572534179688,5042.16332234603,0.03484671072585682,67.52034199712463,98632.0,49.51032271064359,71.10832856542072,56.72422807691354,5160.001341747369,5048.564009468515,4989.214609933127,5191.041571220667,4803.173828125,1
2022-12-28,5166.285022017727,5248.836696485019,5222.68115234375,6620,5202.520906106003,5169.75615519329,5148.740097754996,64.97387427951841,39.514277745211984,34.835421486525576,4.678856258686409,6075.946531568047,-1.0,5232.744577108803,5139.072802734375,5045.401028359946,0.03645473725322052,68.59400860213661,105252.0,50.40286414138411,85.02152455933116,68.68807069344506,5173.345700108186,5055.669060395043,4970.275241811934,5157.359530997292,4754.6826171875,1
2022-12-29,5196.836504925469,5275.480062017121,5254.7421875,7598,5250.168415254918,5186.7533616546325,5161.990358973121,67.9169563734882,44.21222295028838,36.710781779278136,7.501441171010242,6075.28068648499,-1.0,5246.866054594386,5149.250708007812,5051.6353614212385,0.03791438876136526,69.31183349424485,112850.0,51.66756078706169,88.32493585524789,81.48492965999992,5193.328362207827,5067.2806642902015,4950.869790323314,5157.359530997292,4707.30078125,0
2022-12-30,5174.367254213294,5282.407946903422,5198.2578125,9791,5265.711312695388,5189.054251823706,5166.523790663981,58.57833498792742,42.88323018560095,37.9452714605427,4.937958725058252,6074.399539518785,-1.0,5251.245061713752,5154.153173828125,5057.061285942497,0.03767520467906962,72.07818057966513,103059.0,51.21881785780441,54.40332938228631,75.91659659895511,5199.012587225463,5077.361025298797,4940.534006715663,5157.359530997292,4733.10009765625,0
2023-01-02,5168.905569392601,5208.827101161684,5182.8046875,3288,5168.905569392601,5187.804338958966,5168.558902768484,56.29763895140164,40.12057083793388,38.38033133602094,1.7402395019129457,6074.093167378755,-1.0,5249.490042499495,5159.66845703125,5069.846871563005,0.034816805078179115,69.781277093195,99771.0,50.422811153389965,46.030068238571914,62.91944449203536,5199.012587225463,5150.165364126387,4954.177736007081,5157.359530997292,4715.515625,0
2023-01-03,5149.365744350132,5208.870315731895,5156.29296875,5064,5208.870315731895,5181.502064917173,5167.025661016173,52.51966806557348,35.383984715540464,37.781062011924845,-2.3970772963843814,6073.6135741390935,-1.0,5248.153673328626,5162.330615234375,5076.507557140124,0.03324973330494555,69.04722668523554,94707.0,48.37269925149049,31.664718546360188,44.032705389072795,5199.012587225463,5150.165364126387,4953.045382978072,5144.037362306468,4720.93359375,0
2023-01-04,5106.825092008517,5191.064122714753,5121.5234375,6050,5191.064122714753,5169.5063394337385,5161.337883076651,47.97283083849832,28.496110078729544,35.924071625285784,-7.42796154655624,6073.021153805237,-1.0,5246.120521967982,5163.542895507812,5080.965269047642,0.03198487090404901,70.13235554387845,88657.0,45.519044956840794,12.8248809730028,30.173222585978298,5194.616519455969,5150.165364126387,4953.045382978072,5131.603722299635,4754.859375,0
2023-01-05,5062.329943730323,5142.21723621714,5074.5859375,9071,5133.380188554608,5150.522259046991,5150.49388987957,42.60988294204812,19.03058311167115,32.54537392256286,-13.51479081089171,6072.089886385726,-1.0,5247.503894695339,5163.118823242187,5078.7337517890355,0.03268763487420979,70.82913675408837,79586.0,44.37435676345616,5.568931739185033,16.68617708618267,5172.368945316873,5151.053857954477,4968.6320354638865,5130.293623862746,4761.87548828125,0
