date,close,high,low,open,volume
2022-09-06,13396.2578125,13429.599217024976,13149.60801947074,13331.45694989427,9758
2022-09-07,13572.0419921875,13637.454564698495,13365.457700996692,13391.745254006944,11388
2022-09-08,13793.1083984375,13825.556132217194,13365.738459179856,13553.747579685849,15414
2022-09-09,13817.1376953125,13900.796597364932,13718.008073095703,13865.715609673296,3964
2022-09-12,13788.5009765625,14065.153573076726,13700.23409355659,14060.686130994973,5958
2022-09-13,13785.2548828125,13872.581238679233,13584.78396010053,13861.10678440124,3392
2022-09-14,13738.369140625,13801.101604338852,13577.212443824663,13759.718990832589,4306
2022-09-15,13809.61328125,13862.093776389207,13667.642515658148,13755.01662970622,3250
2022-09-16,13520.076171875,13927.50699431363,13318.006200815105,13865.526758289032,13763
2022-09-19,13793.765625,13825.554812234685,13453.393265329587,13518.947270140228,3138
2022-09-20,13755.580078125,13897.974253592969,13566.77190790041,13825.55468145203,18588
2022-09-21,13761.5546875,13913.117975023362,13531.128746088743,13825.509642667206,11126
2022-09-22,13846.4365234375,13872.582631075133,13618.643830370707,13833.880109431313,6778
2022-09-23,13748.951171875,13867.832512502358,13556.569210980137,13798.281316379187,7222
2022-09-26,13716.92578125,13897.927875643954,13290.402702515941,13670.464024469316,8379
2022-09-27,13534.513671875,13769.125074825648,13309.213724990283,13581.022273256991,23319
2022-09-28,13382.056640625,13534.513593019863,13323.32135748325,13534.513593019863,8133
2022-09-29,12789.3916015625,13496.376173377028,12696.939257183963,13436.08959214417,24720
2022-09-30,13059.1787109375,13157.791239291864,12810.364990288532,12931.127358757958,14496
2022-10-03,13168.888671875,13232.890465542449,12924.119904669222,13019.346946665706,12283
2022-10-04,13110.5302734375,13317.584801746698,13014.080744651792,13238.20505129357,58933
2022-10-06,13085.37109375,13176.08385143912,13027.247513080323,13176.08385143912,6284
2022-10-07,13028.9892578125,13124.592887784107,12997.999133123558,13124.592887784107,4098
2022-10-10,13143.3544921875,13195.411575311939,12980.03386677691,13021.41648326399,16289
2022-10-11,13001.2880859375,13195.410529830173,12979.09232442312,13195.410529830173,4958
2022-10-12,13066.796875,13096.658196201393,12990.098137624118,13054.288221781442,5312
2022-10-13,13037.7822265625,13091.955468007336,12995.929351682737,13041.402838236834,5866
2022-10-14,12999.6904296875,13104.5099770316,12969.68766660925,13103.005522065512,3889
2022-10-17,13023.015625,13057.156100128492,12956.521100293172,13038.580948289731,2841
2022-10-18,13019.0185546875,13073.098111148394,12988.4986908689,13023.015739295479,2054
2022-10-19,13005.23828125,13054.662104363379,12942.976075659455,13019.017177653095,38263
2022-10-20,13035.6181640625,13120.170742905071,12932.067936555177,13018.406940975632,55810
2022-10-21,13165.033203125,13294.542166602652,13016.713959359256,13082.549940367575,4697
2022-10-24,13122.6640625,13245.729961699426,13073.145629113646,13165.974551915248,694
2022-10-25,13267.7861328125,13307.287726697994,13079.776988812015,13079.776988812015,2472
2022-10-27,13299.1025390625,13428.658337210049,13174.907854187606,13335.54745505682,11432
2022-10-28,13272.0166015625,13365.64458750357,13188.92163775008,13365.64458750357,1587
2022-10-31,13248.9267578125,13361.882119469648,13170.29923796908,13325.108390224483,16614
2022-11-01,13242.580078125,13333.48021553253,13073.146094270289,13223.816637986183,5447
2022-11-02,13274.9794921875,13331.78690926325,13150.59650673776,13308.274057571429,3837
2022-11-03,13159.4365234375,13292.895825031701,13127.694176506915,13228.329172701659,27550
2022-11-04,13352.48046875,13394.009168501185,13135.199691020598,13286.998830699931,6248
2022-11-07,13312.1806640625,13351.488285950003,13008.252042505463,13351.488285950003,4228
2022-11-09,13162.697265625,13344.212891215133,13087.860710538907,13313.692687278406,7124
2022-11-10,13037.544921875,13236.353027859925,12982.976733638638,13228.557572397587,8475
2022-11-11,13052.1904296875,13493.035045959177,12962.235417061058,13228.651187492082,5624
2022-11-14,13192.8876953125,13227.707027900906,13011.46618310756,13117.483641096298,4261
2022-11-15,13221.75390625,13255.014700333884,13077.466929778187,13227.706614881852,17114
2022-11-16,13232.572265625,13270.22630539914,13115.262113282544,13228.650546538589,3403
2022-11-17,13229.7861328125,13263.896787959708,13096.365543160397,13228.652063798381,5252
