date,close,high,low,open,volume
2021-10-21,5257.6328125,5364.574891711653,5022.78889739813,5249.797940540148,761038
2021-10-22,5102.134765625,5357.588534595517,5040.305212697993,5329.642841792112,457706
2021-10-25,4821.830078125,5146.099836811668,4791.688456118867,5120.05036031864,542138
2021-10-26,5151.08984375,5207.629870312328,4725.816192023166,4822.628054879818,766074
2021-10-27,5136.2685546875,5248.600062611255,5101.336439183188,5171.849312012909,338358
2021-10-28,5150.44140625,5266.715452334809,5034.266776345958,5153.884422510349,366271
2021-10-29,4983.8642578125,5128.782821149158,4740.7868451390905,5075.137075269953,590431
2021-11-01,5295.80908203125,5334.334316002158,4980.322050654221,4983.316232247801,590178
2021-11-02,5482.8447265625,5519.273930625398,5274.599524639644,5289.720042009875,953558
2021-11-03,5550.9130859375,5633.0532673149455,5505.600750936165,5528.256918436833,531933
2021-11-04,5579.6572265625,5632.354626041205,5551.961047680986,5586.244523330895,86356
2021-11-08,5524.7138671875,5622.323983456418,5468.123645206915,5599.119078185862,220281
2021-11-09,5584.39794921875,5713.347559288324,5490.430651677517,5526.260925753848,478929
2021-11-10,5516.5791015625,5589.138288201938,5479.8506734594175,5589.138288201938,235172
2021-11-11,5372.2099609375,5557.899399272854,5350.152727619223,5519.2742650880145,294989
2021-11-12,5395.365234375,5513.285980240049,5330.241789369449,5424.458599312937,326988
2021-11-15,5400.056640625,5476.158762167422,5350.602932313768,5448.811998909526,254771
2021-11-16,5468.72216796875,5587.092224931057,5350.6513341827995,5434.039570224502,410389
2021-11-17,5438.5322265625,5522.269415185295,5404.49826192452,5469.322494182704,214352
2021-11-18,5377.9990234375,5511.33950960835,5219.956053810098,5428.450784220373,331117
2021-11-22,5057.72119140625,5406.4936211391,4990.302400903728,5406.4936211391,674665
2021-11-23,5074.1396484375,5110.069826907947,4930.518838073867,5035.215288427849,405040
2021-11-24,5067.7021484375,5137.966000993272,5041.2038357806305,5110.070013699629,267731
2021-11-25,5212.12158203125,5289.720787929652,5072.193301348923,5115.0601958753705,549167
2021-11-26,5092.60302734375,5199.844808811093,4997.537777298773,5189.91391321656,383534
2021-11-29,4994.0947265625,5139.462622188674,4822.428327726147,4925.428361961642,500363
2021-11-30,5090.8076171875,5164.963320752723,4996.2910886353875,4996.2910886353875,431979
2021-12-01,5067.90185546875,5170.602186523931,5041.203736295141,5090.60773252294,201529
2021-12-02,5085.7666015625,5113.013944071153,5030.72366556914,5073.141234418796,213511
2021-12-03,5168.60595703125,5256.984507496306,5090.2084989895875,5115.060108194751,358752
2021-12-06,5102.1845703125,5246.1045848278145,5080.1770465146765,5189.913980320703,279535
2021-12-07,5210.375,5224.347847428407,5101.087371899243,5140.011732592663,224558
2021-12-08,5366.97021484375,5388.528418225329,5240.815470291017,5269.75922360247,398399
