date,close,high,low,open,volume
2022-01-25,1571.10888671875,1620.0526003869663,1519.3013710671767,1614.1019939576295,1029425
2022-01-27,1542.5086669921875,1569.50951781796,1524.8428052243444,1569.4723507431058,756723
2022-01-28,1562.2572021484375,1596.212896141133,1556.0834726221444,1556.0834726221444,698841
2022-01-31,1606.25439453125,1620.7961624132543,1580.1833285687476,1596.5474935862287,475515
2022-02-01,1622.9532470703125,1635.6354502906136,1586.431334725589,1633.069227564627,447141
2022-02-02,1651.367431640625,1665.648909669873,1617.8209401131676,1636.8628301085757,445653
2022-02-03,1624.701416015625,1662.4505733294823,1614.1390660122656,1662.4505733294823,473409
2022-02-04,1621.986328125,1635.6727698963532,1591.4151392420408,1614.8456495884413,446479
2022-02-07,1569.4722900390625,1620.275563176539,1540.4630865738857,1606.6635765328792,523653
2022-02-08,1577.022216796875,1587.8820243517641,1543.4384356622136,1548.0130124639466,456690
2022-02-09,1587.6588134765625,1602.9444076285752,1562.6661969411286,1577.0221300195283,527630
2022-02-10,1579.1048583984375,1606.6635774937602,1564.3771331511552,1599.597233055709,384173
2022-02-11,1542.5828857421875,1570.6251389583963,1532.280948181778,1570.6251389583963,482233
2022-02-14,1469.9854736328125,1516.1769991029798,1462.3612605500869,1510.709928879566,705135
2022-02-15,1443.5426025390625,1487.6514436296034,1424.5378795597712,1472.7749291933073,916633
2022-02-16,1417.360107421875,1471.5477702660812,1413.2690653904815,1463.849221414983,824757
2022-02-17,1395.86328125,1437.7779327164976,1388.9085592762426,1431.8644940992192,742549
2022-02-18,1349.48583984375,1393.185601778886,1342.6426188680641,1380.019862055138,977249
2022-02-21,1354.7669677734375,1371.9122479916032,1326.2784660467207,1338.886336596078,805282
2022-02-22,1372.3582763671875,1385.3008906517573,1304.3353988349922,1315.4927831957011,715697
2022-02-23,1424.0543212890625,1435.5836197899664,1369.9038338333776,1383.515820108465,815189
2022-02-24,1326.39013671875,1388.7598790808393,1312.926817648182,1354.5067265998362,969541
2022-02-25,1421.153564453125,1429.5216049351159,1353.7629935309847,1376.0777681496272,676169
2022-02-28,1444.3236083984375,1449.6420107836746,1380.5405521758723,1413.268884231766,539669
2022-03-02,1417.694580078125,1449.7905855551012,1402.1114078572984,1432.6082607602955,540459
2022-03-03,1390.173095703125,1443.0218885955717,1383.5529984066104,1443.0218885955717,487639
2022-03-04,1375.1849365234375,1398.3923226874979,1359.7133861025245,1390.1730728762673,464069
2022-03-07,1359.750732421875,1378.3092103851484,1327.766222952603,1349.8950405505295,378529
2022-03-08,1362.8746337890625,1396.160833741067,1350.7874662087256,1357.481897483989,299338
2022-03-09,1372.953369140625,1379.6849671021364,1358.4116018052844,1371.614507175329,485571
2022-03-10,1440.269775390625,1447.1501635775455,1401.1074222956568,1402.1115386319166,1105682
2022-03-11,1454.699951171875,1464.59280880599,1411.2976487744797,1450.0882076014614,443561
2022-03-14,1467.9029541015625,1476.4941173217676,1422.864329043188,1454.7000470071237,440585
2022-03-15,1465.18798828125,1480.213293158551,1430.4141332786558,1480.213293158551,483435
2022-03-16,1516.8465576171875,1524.3591487555484,1469.0929234989876,1469.0929234989876,459045
2022-03-17,1509.92919921875,1561.1415568612829,1500.8545002919736,1523.318063550434,635598
2022-03-21,1502.118896484375,1527.037058469613,1486.1638103434366,1509.9290666588527,424203
2022-03-22,1502.2677001953125,1511.4538996335643,1472.0311355191063,1491.296270559685,310031
2022-03-23,1490.1060791015625,1521.3839272213263,1484.9737541404,1510.1893740596292,295385
2022-03-24,1514.6151123046875,1529.1940478938427,1478.093318121063,1480.21317298285,306141
2022-03-25,1455.7413330078125,1532.355385579321,1428.1826130677412,1524.84279389895,846971
2022-03-28,1487.948974609375,1496.5773042794663,1443.8400138685158,1454.179239496201,452783
2022-03-29,1492.4119873046875,1502.08172175715,1461.6547208493541,1502.08172175715,313331
2022-03-30,1496.354248046875,1503.680883074895,1484.192624699445,1501.7841516729322,446207
2022-03-31,1504.72216796875,1562.0339118054903,1480.9569135260626,1495.0896012995408,479870
