date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-09-25,29621.058795911507,29830.465372149225,29346.83589845735,29431.595703125,31286,-0.0045530750927753605,29765.95624304805,30024.65482936369,41.116761362883146,-181.08771701479782,-188.59026937604423,7.502552361246416,30113.42799487617,0
2025-09-26,29431.595048480198,29551.255946525856,28713.629660206243,28828.3046875,20857,-0.02049807362503775,29676.656094900616,29977.7391375259,24.719106775580315,-234.1139360126217,-197.69500270335973,-36.41893330926197,30108.826624934372,1
2025-09-29,28828.30400175509,30024.912953747687,28638.84091768959,29650.97265625,143519,0.028536813998178312,29674.210053124367,29964.92476571116,43.75856410058002,-207.3647945748744,-199.62896107766267,-7.735833497211729,30089.767521801954,0
2025-09-30,29516.354113275243,29621.057396447333,29047.682274314455,29182.30078125,29375,-0.01580629008138834,29627.361551041093,29934.233629065624,41.808641721772695,-221.43128866695406,-203.98942659552097,-17.441862071433093,30085.105433478333,1
2025-10-01,29182.30157230063,29371.764661271656,28848.248231220132,29212.216796875,26328,0.0010251424604676984,29587.823955406227,29905.919243489523,42.93262831937173,-227.54214987252635,-208.69997125092206,-18.84217862160429,30080.25259438432,0
2025-10-03,29217.20191082291,29291.989970321603,28908.077931561646,29097.541015625,13811,-0.003925610372105259,29541.13034209373,29874.218136514442,44.52053103803555,-238.88471428005505,-214.73691985674867,-24.14779442330638,30077.605814012444,1
2025-10-06,28918.05042189367,29287.00485831093,28823.318877408154,29212.216796875,12202,0.003941081522607748,29509.80524254909,29848.25729966584,50.289015377735254,-235.90108031979616,-218.96975194935817,-16.931328370437996,30075.29900343781,1
2025-10-07,29287.00486991513,29665.93104800732,29272.047257622016,29446.552734375,13596,0.008021847130925908,29503.781194151557,29832.504179458356,49.33725795852951,-212.18167886580704,-217.61213733264796,5.430458466840918,30073.677011516906,0
2025-10-08,29591.142047910085,29606.09965972874,29087.56911668196,29202.244140625,10980,-0.008296678933992885,29475.06337952998,29807.788099504105,44.33426143040881,-210.6690820273143,-216.22352627158122,5.554444244266932,30072.026498610587,1
2025-10-09,29267.061177823467,29636.015611751736,29212.216599807103,29401.6796875,22117,0.006829459609837052,29468.074456479506,29791.862279425513,43.125904568293095,-191.17382341992197,-211.21358570124937,20.0397622813274,30069.227134813023,0
